x,y,Density,Momentum_x,Momentum_y,Energy,Grid_Velocity_x,Grid_Velocity_y,Pressure,Temperature,Mach,C<sub>p</sub>,Roe_Dissipation,
-0.142979,0.00457039,1.22806,45.8846,4.95453e-05,255032,0,-30.68,101670,288.406,0.109748,0.486183,0,
-0.142979,0.00548426,1.22806,45.8845,-1.85505e-05,255032,0,-30.68,101670,288.406,0.109748,0.486183,0,
-0.142979,0.00639814,1.22806,45.8845,-5.36506e-05,255032,0,-30.68,101670,288.406,0.109748,0.486184,0,
-0.142979,0.00731202,1.22806,45.8845,-5.7823e-05,255032,0,-30.68,101670,288.406,0.109748,0.486184,0,
-0.142979,0.0082259,1.22806,45.8845,-5.54437e-05,255032,0,-30.68,101670,288.406,0.109748,0.486184,0,
-0.142979,0.00913977,1.22806,45.8844,-5.27502e-05,255032,0,-30.68,101670,288.406,0.109748,0.486185,0,
-0.142979,0.0100537,1.22806,45.8844,-5.19806e-05,255032,0,-30.68,101670,288.406,0.109748,0.486185,0,
-0.142979,0.0109675,1.22806,45.8845,-4.34461e-05,255032,0,-30.68,101670,288.406,0.109748,0.486186,0,
-0.142979,0.0118814,1.22806,45.8845,-2.52432e-05,255032,0,-30.68,101670,288.406,0.109748,0.486186,0,
-0.142979,0.0127953,1.22806,45.8845,2.72958e-06,255032,0,-30.68,101670,288.406,0.109748,0.486186,0,
-0.142979,0.0137092,1.22806,45.8846,2.69886e-05,255032,0,-30.68,101670,288.406,0.109748,0.486186,0,
-0.142979,0.014623,1.22806,45.8846,3.81528e-05,255032,0,-30.68,101670,288.406,0.109748,0.486186,0,
-0.142979,0.0155369,1.22806,45.8846,3.89955e-05,255032,0,-30.68,101670,288.406,0.109748,0.486186,0,
-0.142979,0.0164508,1.22806,45.8846,2.79148e-05,255032,0,-30.68,101670,288.406,0.109748,0.486186,0,
-0.142979,0.0173647,1.22806,45.8845,1.63464e-05,255032,0,-30.68,101670,288.406,0.109748,0.486187,0,
-0.142979,0.0182785,1.22806,45.8845,6.98272e-06,255032,0,-30.68,101670,288.406,0.109748,0.486187,0,
-0.142979,0.0191924,1.22806,45.8845,9.5297e-07,255032,0,-30.68,101670,288.406,0.109748,0.486187,0,
-0.142979,0.0201063,1.22806,45.8845,-4.11151e-06,255032,0,-30.68,101670,288.406,0.109748,0.486187,0,
-0.142979,0.0210202,1.22806,45.8845,-8.79163e-06,255032,0,-30.68,101670,288.406,0.109748,0.486187,0,
-0.142979,0.0219341,1.22806,45.8845,-1.14337e-05,255032,0,-30.68,101670,288.406,0.109748,0.486188,0,
-0.142979,0.0228479,1.22806,45.8845,-9.65853e-06,255032,0,-30.68,101670,288.406,0.109748,0.486188,0,
-0.142979,0.0237618,1.22806,45.8845,-3.33621e-06,255032,0,-30.68,101670,288.406,0.109748,0.486188,0,
-0.142979,0.0246757,1.22806,45.8846,6.41813e-06,255032,0,-30.68,101670,288.406,0.109748,0.486188,0,
-0.142979,0.0255896,1.22806,45.8846,1.85648e-05,255032,0,-30.68,101670,288.406,0.109748,0.486188,0,
-0.142979,0.0265034,1.22806,45.8846,3.24024e-05,255032,0,-30.68,101670,288.406,0.109748,0.486188,0,
-0.142979,0.0274173,1.22806,45.8846,4.73266e-05,255032,0,-30.68,101670,288.406,0.109748,0.486188,0,
-0.142979,0.0283312,1.22806,45.8847,5.6754e-05,255032,0,-30.68,101670,288.406,0.109748,0.486188,0,
-0.142979,0.0292451,1.22806,45.8846,5.39072e-05,255032,0,-30.68,101670,288.406,0.109748,0.486188,0,
-0.142979,0.030159,1.22806,45.8846,3.17168e-05,255032,0,-30.68,101670,288.406,0.109748,0.486187,0,
-0.142979,0.0310728,1.22806,45.8845,-3.05262e-06,255032,0,-30.68,101670,288.406,0.109748,0.486188,0,
-0.142979,0.0319867,1.22806,45.8845,-3.79622e-05,255032,0,-30.68,101670,288.406,0.109748,0.486188,0,
-0.142979,0.0329006,1.22806,45.8845,-6.15785e-05,255032,0,-30.68,101670,288.406,0.109748,0.486188,0,
-0.142979,0.0338145,1.22806,45.8845,-6.20215e-05,255032,0,-30.68,101670,288.406,0.109748,0.486188,0,
-0.142979,0.0347283,1.22806,45.8845,-5.37049e-05,255032,0,-30.68,101670,288.406,0.109748,0.486188,0,
-0.142979,0.0356422,1.22806,45.8845,-4.00185e-05,255032,0,-30.68,101670,288.406,0.109748,0.486188,0,
-0.142979,0.0365561,1.22806,45.8845,-3.12753e-05,255032,0,-30.68,101670,288.406,0.109748,0.486188,0,
-0.142979,0.03747,1.22806,45.8845,-2.84763e-05,255032,0,-30.68,101670,288.406,0.109748,0.486189,0,
-0.142979,0.0383838,1.22806,45.8846,-2.51645e-05,255032,0,-30.68,101670,288.406,0.109748,0.486189,0,
-0.142979,0.0392977,1.22806,45.8846,-2.04688e-05,255032,0,-30.68,101670,288.406,0.109748,0.486189,0,
-0.142979,0.0402116,1.22806,45.8846,-1.75328e-05,255032,0,-30.68,101670,288.406,0.109748,0.486189,0,
-0.142979,0.0411255,1.22806,45.8846,-1.98666e-05,255032,0,-30.68,101670,288.406,0.109748,0.486189,0,
-0.142979,0.0420394,1.22806,45.8845,-2.71375e-05,255032,0,-30.68,101670,288.406,0.109748,0.486189,0,
-0.142979,0.0429532,1.22806,45.8845,-3.4834e-05,255032,0,-30.68,101670,288.406,0.109748,0.486189,0,
-0.142979,0.0438671,1.22806,45.8845,-3.80877e-05,255032,0,-30.68,101670,288.406,0.109748,0.486189,0,
-0.142979,0.044781,1.22806,45.8845,-3.49772e-05,255032,0,-30.68,101670,288.406,0.109748,0.486189,0,
-0.142979,0.0456949,1.22806,45.8845,-3.07112e-05,255032,0,-30.68,101670,288.406,0.109748,0.486189,0,
-0.142979,0.0466087,1.22806,45.8845,-2.99098e-05,255032,0,-30.68,101670,288.406,0.109748,0.486188,0,
-0.142979,0.0475226,1.22806,45.8844,-3.50762e-05,255032,0,-30.68,101670,288.406,0.109748,0.486188,0,
-0.142979,0.0484365,1.22806,45.8842,-3.25267e-05,255032,0,-30.68,101670,288.406,0.109747,0.486187,0,
-0.142979,0.0493504,1.22806,45.8841,-1.23035e-05,255032,0,-30.68,101670,288.406,0.109747,0.486186,0,
-0.142979,0.0502643,1.22806,45.8842,5.06608e-05,255032,0,-30.68,101670,288.406,0.109747,0.486186,0,

-0.141224,1e-06,1.22806,45.8847,6.9746e-05,255032,0,-30.68,101670,288.406,0.109748,0.48637,0,
-0.141224,0.000914877,1.22806,45.8849,0.000121926,255032,0,-30.68,101670,288.406,0.109749,0.486374,0,
-0.141224,0.00182875,1.22806,45.8849,0.000171526,255032,0,-30.68,101670,288.406,0.109749,0.486371,0,
-0.141224,0.00274263,1.22806,45.8848,0.000180981,255032,0,-30.68,101670,288.406,0.109749,0.486372,0,
-0.141224,0.00365651,1.22806,45.8848,0.000163405,255032,0,-30.68,101670,288.406,0.109749,0.486373,0,
-0.141224,0.00457039,1.22806,45.8847,0.00011692,255032,0,-30.68,101670,288.406,0.109748,0.486374,0,
-0.141224,0.00548426,1.22806,45.8846,5.60118e-05,255032,0,-30.68,101670,288.406,0.109748,0.486375,0,
-0.141224,0.00639814,1.22806,45.8845,1.16172e-06,255032,0,-30.68,101670,288.406,0.109748,0.486376,0,
-0.141224,0.00731202,1.22806,45.8844,-3.63612e-05,255032,0,-30.68,101670,288.406,0.109748,0.486376,0,
-0.141224,0.0082259,1.22806,45.8844,-5.45565e-05,255032,0,-30.68,101670,288.406,0.109748,0.486377,0,
-0.141224,0.00913977,1.22806,45.8844,-6.1612e-05,255032,0,-30.68,101670,288.406,0.109748,0.486377,0,
-0.141224,0.0100537,1.22806,45.8844,-6.33296e-05,255032,0,-30.68,101670,288.406,0.109748,0.486378,0,
-0.141224,0.0109675,1.22806,45.8844,-6.09494e-05,255032,0,-30.68,101670,288.406,0.109748,0.486378,0,
-0.141224,0.0118814,1.22806,45.8844,-5.23666e-05,255032,0,-30.68,101670,288.406,0.109748,0.486379,0,
-0.141224,0.0127953,1.22806,45.8845,-3.63336e-05,255032,0,-30.68,101670,288.406,0.109748,0.486379,0,
-0.141224,0.0137092,1.22806,45.8845,-1.50263e-05,255032,0,-30.68,101670,288.406,0.109748,0.486379,0,
-0.141224,0.014623,1.22806,45.8845,5.9669e-06,255032,0,-30.68,101670,288.406,0.109748,0.48638,0,
-0.141224,0.0155369,1.22806,45.8845,2.00866e-05,255032,0,-30.68,101670,288.406,0.109748,0.48638,0,
-0.141224,0.0164508,1.22806,45.8845,2.50272e-05,255032,0,-30.68,101670,288.406,0.109748,0.48638,0,
-0.141224,0.0173647,1.22806,45.8845,2.17283e-05,255032,0,-30.68,101670,288.406,0.109748,0.48638,0,
-0.141224,0.0182785,1.22806,45.8845,1.4193e-05,255032,0,-30.68,101670,288.406,0.109748,0.48638,0,
-0.141224,0.0191924,1.22806,45.8845,5.50739e-06,255032,0,-30.68,101670,288.406,0.109748,0.486381,0,
-0.141224,0.0201063,1.22806,45.8845,-2.22778e-06,255032,0,-30.68,101670,288.406,0.109748,0.486381,0,
-0.141224,0.0210202,1.22806,45.8845,-8.80367e-06,255032,0,-30.68,101670,288.406,0.109748,0.486381,0,
-0.141224,0.0219341,1.22806,45.8845,-1.41471e-05,255032,0,-30.68,101670,288.406,0.109748,0.486381,0,
-0.141224,0.0228479,1.22806,45.8845,-1.64871e-05,255032,0,-30.68,101670,288.406,0.109748,0.486382,0,
-0.141224,0.0237618,1.22806,45.8845,-1.58329e-05,255032,0,-30.68,101670,288.406,0.109748,0.486382,0,
-0.141224,0.0246757,1.22806,45.8845,-9.87174e-06,255032,0,-30.68,101670,288.406,0.109748,0.486382,0,
-0.141224,0.0255896,1.22806,45.8845,-1.01748e-06,255032,0,-30.68,101670,288.406,0.109748,0.486382,0,
-0.141224,0.0265034,1.22806,45.8846,1.23626e-05,255032,0,-30.68,101670,288.406,0.109748,0.486382,0,
-0.141224,0.0274173,1.22806,45.8846,2.76925e-05,255032,0,-30.68,101670,288.406,0.109748,0.486382,0,
-0.141224,0.0283312,1.22806,45.8846,4.31673e-05,255032,0,-30.68,101670,288.406,0.109748,0.486381,0,
-0.141224,0.0292451,1.22806,45.8846,5.42024e-05,255032,0,-30.68,101670,288.406,0.109748,0.486381,0,
-0.141224,0.030159,1.22806,45.8846,5.3142e-05,255032,0,-30.68,101670,288.406,0.109748,0.486381,0,
-0.141224,0.0310728,1.22806,45.8846,3.8353e-05,255032,0,-30.68,101670,288.406,0.109748,0.486381,0,
-0.141224,0.0319867,1.22806,45.8845,1.12603e-05,255032,0,-30.68,101670,288.406,0.109748,0.486381,0,
-0.141224,0.0329006,1.22806,45.8845,-1.72027e-05,255032,0,-30.68,101670,288.406,0.109748,0.486381,0,
-0.141224,0.0338145,1.22806,45.8844,-3.96821e-05,255032,0,-30.68,101670,288.406,0.109748,0.486381,0,
-0.141224,0.0347283,1.22806,45.8844,-5.02631e-05,255032,0,-30.68,101670,288.406,0.109748,0.486381,0,
-0.141224,0.0356422,1.22806,45.8845,-4.95314e-05,255032,0,-30.68,101670,288.406,0.109748,0.486381,0,
-0.141224,0.0365561,1.22806,45.8845,-4.43191e-05,255032,0,-30.68,101670,288.406,0.109748,0.486381,0,
-0.141224,0.03747,1.22806,45.8845,-3.79566e-05,255032,0,-30.68,101670,288.406,0.109748,0.486382,0,
-0.141224,0.0383838,1.22806,45.8845,-3.26521e-05,255032,0,-30.68,101670,288.406,0.109748,0.486382,0,
-0.141224,0.0392977,1.22806,45.8845,-2.79737e-05,255032,0,-30.68,101670,288.406,0.109748,0.486382,0,
-0.141224,0.0402116,1.22806,45.8845,-2.33245e-05,255032,0,-30.68,101670,288.406,0.109748,0.486382,0,
-0.141224,0.0411255,1.22806,45.8845,-2.02955e-05,255032,0,-30.68,101670,288.406,0.109748,0.486382,0,
-0.141224,0.0420394,1.22806,45.8845,-1.99795e-05,255032,0,-30.68,101670,288.406,0.109748,0.486382,0,
-0.141224,0.0429532,1.22806,45.8845,-2.19204e-05,255032,0,-30.68,101670,288.406,0.109748,0.486381,0,
-0.141224,0.0438671,1.22806,45.8845,-2.35523e-05,255032,0,-30.68,101670,288.406,0.109748,0.486381,0,
-0.141224,0.044781,1.22806,45.8844,-2.1548e-05,255032,0,-30.68,101670,288.406,0.109748,0.486381,0,
-0.141224,0.0456949,1.22806,45.8844,-1.56271e-05,255032,0,-30.68,101670,288.406,0.109748,0.48638,0,
-0.141224,0.0466087,1.22806,45.8844,-8.18376e-06,255032,0,-30.68,101670,288.406,0.109748,0.486379,0,
-0.141224,0.0475226,1.22806,45.8844,-5.63158e-06,255032,0,-30.68,101670,288.406,0.109748,0.486378,0,
-0.141224,0.0484365,1.22806,45.8842,-5.84391e-06,255032,0,-30.68,101670,288.406,0.109747,0.486378,0,
-0.141224,0.0493504,1.22806,45.884,-1.14922e-06,255032,0,-30.68,101670,288.406,0.109747,0.486376,0,
-0.141224,0.0502643,1.22806,45.8841,3.29659e-05,255032,0,-30.68,101670,288.406,0.109747,0.486377,0,

-0.139469,1e-06,1.22806,45.8846,0.000111087,255032,0,-30.68,101670,288.406,0.109748,0.486565,0,
-0.139469,0.000914877,1.22806,45.8848,0.000135083,255032,0,-30.68,101670,288.406,0.109748,0.48656,0,
-0.139469,0.00182875,1.22806,45.8848,0.000110448,255032,0,-30.68,101670,288.406,0.109748,0.486561,0,
-0.139469,0.00274263,1.22806,45.8848,0.000104054,255032,0,-30.68,101670,288.406,0.109748,0.486564,0,
-0.139469,0.00365651,1.22806,45.8847,9.66374e-05,255032,0,-30.68,101670,288.406,0.109748,0.486566,0,
-0.139469,0.00457039,1.22806,45.8847,8.4638e-05,255032,0,-30.68,101670,288.406,0.109748,0.486567,0,
-0.139469,0.00548426,1.22806,45.8846,6.02706e-05,255033,0,-30.68,101670,288.406,0.109748,0.486568,0,
-0.139469,0.00639814,1.22806,45.8845,2.60383e-05,255033,0,-30.68,101670,288.406,0.109748,0.486569,0,
-0.139469,0.00731202,1.22806,45.8845,-8.36591e-06,255033,0,-30.68,101670,288.406,0.109748,0.48657,0,
-0.139469,0.0082259,1.22806,45.8844,-3.69223e-05,255032,0,-30.68,101670,288.406,0.109748,0.486571,0,
-0.139469,0.00913977,1.22806,45.8844,-5.49079e-05,255032,0,-30.68,101670,288.406,0.109747,0.486571,0,
-0.139469,0.0100537,1.22806,45.8844,-6.39413e-05,255032,0,-30.68,101670,288.406,0.109747,0.486572,0,
-0.139469,0.0109675,1.22806,45.8844,-6.75607e-05,255032,0,-30.68,101670,288.406,0.109747,0.486572,0,
-0.139469,0.0118814,1.22806,45.8844,-6.55047e-05,255032,0,-30.68,101670,288.406,0.109747,0.486573,0,
-0.139469,0.0127953,1.22806,45.8844,-5.94721e-05,255032,0,-30.68,101670,288.406,0.109747,0.486573,0,
-0.139469,0.0137092,1.22806,45.8844,-4.61449e-05,255032,0,-30.68,101670,288.406,0.109748,0.486573,0,
-0.139469,0.014623,1.22806,45.8844,-3.06231e-05,255032,0,-30.68,101670,288.406,0.109748,0.486574,0,
-0.139469,0.0155369,1.22806,45.8845,-1.31582e-05,255032,0,-30.68,101670,288.406,0.109748,0.486574,0,
-0.139469,0.0164508,1.22806,45.8845,5.30087e-07,255032,0,-30.68,101670,288.406,0.109748,0.486574,0,
-0.139469,0.0173647,1.22806,45.8845,7.45744e-06,255032,0,-30.68,101670,288.406,0.109748,0.486574,0,
-0.139469,0.0182785,1.22806,45.8845,9.03825e-06,255032,0,-30.68,101670,288.406,0.109748,0.486575,0,
-0.139469,0.0191924,1.22806,45.8845,5.0515e-06,255032,0,-30.68,101670,288.406,0.109748,0.486575,0,
-0.139469,0.0201063,1.22806,45.8844,-4.47829e-07,255032,0,-30.68,101670,288.406,0.109748,0.486575,0,
-0.139469,0.0210202,1.22806,45.8844,-6.78462e-06,255032,0,-30.68,101670,288.406,0.109748,0.486575,0,
-0.139469,0.0219341,1.22806,45.8844,-1.22009e-05,255032,0,-30.68,101670,288.406,0.109748,0.486575,0,
-0.139469,0.0228479,1.22806,45.8844,-1.6331e-05,255032,0,-30.68,101670,288.406,0.109748,0.486576,0,
-0.139469,0.0237618,1.22806,45.8845,-1.81436e-05,255032,0,-30.68,101670,288.406,0.109748,0.486576,0,
-0.139469,0.0246757,1.22806,45.8845,-1.68653e-05,255033,0,-30.68,101670,288.406,0.109748,0.486576,0,
-0.139469,0.0255896,1.22806,45.8845,-1.22786e-05,255033,0,-30.68,101670,288.406,0.109748,0.486576,0,
-0.139469,0.0265034,1.22806,45.8845,-3.84216e-06,255033,0,-30.68,101670,288.406,0.109748,0.486576,0,
-0.139469,0.0274173,1.22806,45.8845,7.58925e-06,255033,0,-30.68,101670,288.406,0.109748,0.486576,0,
-0.139469,0.0283312,1.22806,45.8845,2.18304e-05,255033,0,-30.68,101670,288.406,0.109748,0.486575,0,
-0.139469,0.0292451,1.22806,45.8845,3.59398e-05,255033,0,-30.68,101670,288.406,0.109748,0.486575,0,
-0.139469,0.030159,1.22806,45.8845,4.65364e-05,255033,0,-30.68,101670,288.406,0.109748,0.486575,0,
-0.139469,0.0310728,1.22806,45.8845,4.83537e-05,255032,0,-30.68,101670,288.406,0.109748,0.486575,0,
-0.139469,0.0319867,1.22806,45.8845,3.96645e-05,255032,0,-30.68,101670,288.406,0.109748,0.486575,0,
-0.139469,0.0329006,1.22806,45.8845,2.08886e-05,255032,0,-30.68,101670,288.406,0.109748,0.486575,0,
-0.139469,0.0338145,1.22806,45.8844,-9.41162e-07,255032,0,-30.68,101670,288.406,0.109748,0.486575,0,
-0.139469,0.0347283,1.22806,45.8844,-1.9991e-05,255032,0,-30.68,101670,288.406,0.109748,0.486575,0,
-0.139469,0.0356422,1.22806,45.8844,-3.33392e-05,255032,0,-30.68,101670,288.406,0.109748,0.486575,0,
-0.139469,0.0365561,1.22806,45.8844,-3.74013e-05,255032,0,-30.68,101670,288.406,0.109748,0.486575,0,
-0.139469,0.03747,1.22806,45.8844,-3.7342e-05,255032,0,-30.68,101670,288.406,0.109748,0.486575,0,
-0.139469,0.0383838,1.22806,45.8845,-3.33894e-05,255032,0,-30.68,101670,288.406,0.109748,0.486575,0,
-0.139469,0.0392977,1.22806,45.8845,-2.90948e-05,255032,0,-30.68,101670,288.406,0.109748,0.486575,0,
-0.139469,0.0402116,1.22806,45.8845,-2.39191e-05,255032,0,-30.68,101670,288.406,0.109748,0.486575,0,
-0.139469,0.0411255,1.22806,45.8845,-1.92384e-05,255032,0,-30.68,101670,288.406,0.109748,0.486574,0,
-0.139469,0.0420394,1.22806,45.8845,-1.49909e-05,255032,0,-30.68,101670,288.406,0.109748,0.486574,0,
-0.139469,0.0429532,1.22806,45.8844,-1.2107e-05,255032,0,-30.68,101670,288.406,0.109748,0.486574,0,
-0.139469,0.0438671,1.22806,45.8844,-9.8666e-06,255032,0,-30.68,101670,288.406,0.109748,0.486573,0,
-0.139469,0.044781,1.22806,45.8844,-5.85213e-06,255032,0,-30.68,101670,288.406,0.109747,0.486573,0,
-0.139469,0.0456949,1.22806,45.8844,1.04604e-06,255033,0,-30.68,101670,288.406,0.109747,0.486572,0,
-0.139469,0.0466087,1.22806,45.8844,1.11788e-05,255033,0,-30.68,101670,288.406,0.109747,0.486572,0,
-0.139469,0.0475226,1.22806,45.8843,1.96274e-05,255033,0,-30.68,101670,288.406,0.109747,0.486571,0,
-0.139469,0.0484365,1.22806,45.8841,2.73375e-05,255032,0,-30.68,101670,288.406,0.109747,0.48657,0,
-0.139469,0.0493504,1.22806,45.8839,3.92925e-05,255032,0,-30.68,101670,288.406,0.109746,0.486569,0,
-0.139469,0.0502643,1.22806,45.884,7.16816e-05,255032,0,-30.68,101670,288.406,0.109746,0.486568,0,

-0.137714,1e-06,1.22806,45.8844,7.1265e-05,255033,0,-30.68,101670,288.406,0.109747,0.486764,0,
-0.137714,0.000914877,1.22806,45.8847,0.000110774,255033,0,-30.68,101670,288.406,0.109748,0.486767,0,
-0.137714,0.00182875,1.22806,45.8848,0.000141603,255033,0,-30.68,101670,288.406,0.109748,0.486765,0,
-0.137714,0.00274263,1.22806,45.8848,0.000126371,255033,0,-30.68,101670,288.406,0.109748,0.486764,0,
-0.137714,0.00365651,1.22806,45.8847,9.8788e-05,255033,0,-30.68,101670,288.406,0.109748,0.486764,0,
-0.137714,0.00457039,1.22806,45.8847,7.07726e-05,255033,0,-30.68,101670,288.406,0.109748,0.486764,0,
-0.137714,0.00548426,1.22806,45.8846,4.09603e-05,255033,0,-30.68,101670,288.406,0.109748,0.486764,0,
-0.137714,0.00639814,1.22806,45.8846,1.72207e-05,255033,0,-30.68,101670,288.406,0.109748,0.486764,0,
-0.137714,0.00731202,1.22806,45.8845,-8.02815e-06,255033,0,-30.68,101670,288.406,0.109748,0.486765,0,
-0.137714,0.0082259,1.22806,45.8844,-3.10188e-05,255033,0,-30.68,101670,288.406,0.109747,0.486765,0,
-0.137714,0.00913977,1.22806,45.8844,-4.8744e-05,255033,0,-30.68,101670,288.406,0.109747,0.486766,0,
-0.137714,0.0100537,1.22806,45.8843,-6.08042e-05,255033,0,-30.68,101670,288.406,0.109747,0.486766,0,
-0.137714,0.0109675,1.22806,45.8843,-6.63509e-05,255033,0,-30.68,101670,288.406,0.109747,0.486767,0,
-0.137714,0.0118814,1.22806,45.8843,-6.79035e-05,255033,0,-30.68,101670,288.406,0.109747,0.486767,0,
-0.137714,0.0127953,1.22806,45.8843,-6.57302e-05,255033,0,-30.68,101670,288.406,0.109747,0.486767,0,
-0.137714,0.0137092,1.22806,45.8843,-6.00825e-05,255033,0,-30.68,101670,288.406,0.109747,0.486768,0,
-0.137714,0.014623,1.22806,45.8844,-5.12684e-05,255033,0,-30.68,101670,288.406,0.109747,0.486768,0,
-0.137714,0.0155369,1.22806,45.8844,-3.93736e-05,255033,0,-30.68,101670,288.406,0.109747,0.486768,0,
-0.137714,0.0164508,1.22806,45.8844,-2.7198e-05,255033,0,-30.68,101670,288.406,0.109747,0.486769,0,
-0.137714,0.0173647,1.22806,45.8844,-1.64833e-05,255033,0,-30.68,101670,288.406,0.109747,0.486769,0,
-0.137714,0.0182785,1.22806,45.8844,-9.24965e-06,255033,0,-30.68,101670,288.406,0.109747,0.486769,0,
-0.137714,0.0191924,1.22806,45.8844,-6.15899e-06,255033,0,-30.68,101670,288.406,0.109747,0.486769,0,
-0.137714,0.0201063,1.22806,45.8844,-6.52426e-06,255033,0,-30.68,101670,288.406,0.109747,0.486769,0,
-0.137714,0.0210202,1.22806,45.8844,-8.84912e-06,255033,0,-30.68,101670,288.406,0.109747,0.48677,0,
-0.137714,0.0219341,1.22806,45.8844,-1.20484e-05,255033,0,-30.68,101670,288.406,0.109747,0.48677,0,
-0.137714,0.0228479,1.22806,45.8844,-1.48341e-05,255033,0,-30.68,101670,288.406,0.109747,0.48677,0,
-0.137714,0.0237618,1.22806,45.8844,-1.67672e-05,255033,0,-30.68,101670,288.406,0.109747,0.48677,0,
-0.137714,0.0246757,1.22806,45.8844,-1.71948e-05,255033,0,-30.68,101670,288.406,0.109747,0.48677,0,
-0.137714,0.0255896,1.22806,45.8844,-1.54014e-05,255033,0,-30.68,101670,288.406,0.109747,0.48677,0,
-0.137714,0.0265034,1.22806,45.8844,-1.15951e-05,255033,0,-30.68,101670,288.406,0.109747,0.48677,0,
-0.137714,0.0274173,1.22806,45.8844,-4.59755e-06,255033,0,-30.68,101670,288.406,0.109748,0.48677,0,
-0.137714,0.0283312,1.22806,45.8845,4.47274e-06,255033,0,-30.68,101670,288.406,0.109748,0.48677,0,
-0.137714,0.0292451,1.22806,45.8845,1.62917e-05,255033,0,-30.68,101670,288.406,0.109748,0.486769,0,
-0.137714,0.030159,1.22806,45.8845,2.80981e-05,255033,0,-30.68,101670,288.406,0.109748,0.486769,0,
-0.137714,0.0310728,1.22806,45.8845,3.76777e-05,255033,0,-30.68,101670,288.406,0.109748,0.486769,0,
-0.137714,0.0319867,1.22806,45.8845,4.16998e-05,255033,0,-30.68,101670,288.406,0.109748,0.486769,0,
-0.137714,0.0329006,1.22806,45.8845,3.67974e-05,255033,0,-30.68,101670,288.406,0.109748,0.486769,0,
-0.137714,0.0338145,1.22806,45.8844,2.65113e-05,255033,0,-30.68,101670,288.406,0.109747,0.486769,0,
-0.137714,0.0347283,1.22806,45.8844,1.08253e-05,255033,0,-30.68,101670,288.406,0.109747,0.486769,0,
-0.137714,0.0356422,1.22806,45.8844,-3.21849e-06,255033,0,-30.68,101670,288.406,0.109747,0.486769,0,
-0.137714,0.0365561,1.22806,45.8844,-1.39296e-05,255033,0,-30.68,101670,288.406,0.109747,0.486769,0,
-0.137714,0.03747,1.22806,45.8844,-1.9797e-05,255033,0,-30.68,101670,288.406,0.109747,0.486769,0,
-0.137714,0.0383838,1.22806,45.8844,-2.07414e-05,255033,0,-30.68,101670,288.406,0.109747,0.486768,0,
-0.137714,0.0392977,1.22806,45.8844,-1.92207e-05,255033,0,-30.68,101670,288.406,0.109747,0.486768,0,
-0.137714,0.0402116,1.22806,45.8844,-1.5687e-05,255033,0,-30.68,101670,288.406,0.109747,0.486768,0,
-0.137714,0.0411255,1.22806,45.8844,-1.15449e-05,255033,0,-30.68,101670,288.406,0.109747,0.486768,0,
-0.137714,0.0420394,1.22806,45.8844,-7.04944e-06,255033,0,-30.68,101670,288.406,0.109747,0.486767,0,
-0.137714,0.0429532,1.22806,45.8844,-2.91086e-06,255033,0,-30.68,101670,288.406,0.109747,0.486767,0,
-0.137714,0.0438671,1.22806,45.8844,1.07574e-06,255033,0,-30.68,101670,288.406,0.109747,0.486766,0,
-0.137714,0.044781,1.22806,45.8843,5.73243e-06,255033,0,-30.68,101670,288.406,0.109747,0.486766,0,
-0.137714,0.0456949,1.22806,45.8843,1.25396e-05,255033,0,-30.68,101670,288.406,0.109747,0.486765,0,
-0.137714,0.0466087,1.22806,45.8843,2.23031e-05,255033,0,-30.68,101670,288.406,0.109747,0.486765,0,
-0.137714,0.0475226,1.22806,45.8843,3.22126e-05,255033,0,-30.68,101670,288.406,0.109747,0.486764,0,
-0.137714,0.0484365,1.22806,45.8841,4.06405e-05,255033,0,-30.68,101670,288.406,0.109747,0.486764,0,
-0.137714,0.0493504,1.22806,45.8839,4.60685e-05,255033,0,-30.68,101670,288.406,0.109746,0.486764,0,
-0.137714,0.0502643,1.22806,45.8839,5.64333e-05,255033,0,-30.68,101670,288.406,0.109746,0.486765,0,
