x,y,Density,Momentum_x,Momentum_y,Energy,Grid_Velocity_x,Grid_Velocity_y,Pressure,Temperature,Mach,C<sub>p</sub>,Roe_Dissipation,
-0.00258091,0.030159,1.22769,48.5074,-1.4399,255026,0,-40.2,101627,288.369,0.116116,0.425424,0,
-0.00258091,0.0310728,1.22704,49.1179,-0.212443,254862,0,-40.2,101552,288.309,0.117607,0.319577,0,
-0.00258091,0.0319867,1.22646,49.6965,0.777369,254721,0,-40.2,101486,288.257,0.11907,0.22647,0,
-0.00258091,0.0329006,1.22601,50.3178,1.52199,254613,0,-40.2,101432,288.211,0.120654,0.150437,0,
-0.00258091,0.0338145,1.22555,50.9453,2.13974,254508,0,-40.2,101379,288.169,0.122263,0.0759983,0,
-0.00258091,0.0347283,1.22512,51.5985,2.65143,254412,0,-40.2,101329,288.128,0.123938,0.00558638,0,
-0.00258091,0.0356422,1.22471,52.1547,3.02716,254324,0,-40.2,101284,288.096,0.125366,-0.0580365,0,
-0.00258091,0.0365561,1.22444,52.6966,3.32984,254266,0,-40.2,101251,288.066,0.126742,-0.104165,0,
-0.00258091,0.03747,1.22415,53.2186,3.55849,254206,0,-40.2,101218,288.039,0.128063,-0.151221,0,
-0.00258091,0.0383838,1.22389,53.7265,3.73575,254154,0,-40.2,101188,288.014,0.129342,-0.193708,0,
-0.00258091,0.0392977,1.22367,54.2038,3.85578,254110,0,-40.2,101161,287.992,0.130535,-0.23067,0,
-0.00258091,0.0402116,1.22347,54.6442,3.93833,254072,0,-40.2,101138,287.973,0.13163,-0.263739,0,
-0.00258091,0.0411255,1.22328,55.0688,3.97954,254037,0,-40.2,101116,287.956,0.132678,-0.293942,0,
-0.00258091,0.0420394,1.22311,55.474,3.98982,254007,0,-40.2,101097,287.94,0.133674,-0.32144,0,
-0.00258091,0.0429532,1.22296,55.8551,3.97542,253982,0,-40.2,101080,287.927,0.134604,-0.345634,0,
-0.00258091,0.0438671,1.22283,56.2117,3.93927,253960,0,-40.2,101065,287.914,0.13547,-0.367203,0,
-0.00258091,0.044781,1.22272,56.5485,3.88631,253943,0,-40.2,101052,287.903,0.136284,-0.385499,0,
-0.00258091,0.0456949,1.22262,56.8677,3.81149,253928,0,-40.2,101040,287.894,0.137052,-0.402265,0,
-0.00258091,0.0466087,1.22253,57.1726,3.71283,253917,0,-40.2,101030,287.885,0.137779,-0.416471,0,
-0.00258091,0.0475226,1.22245,57.4591,3.61021,253908,0,-40.2,101021,287.878,0.138462,-0.428871,0,
-0.00258091,0.0484365,1.22238,57.7349,3.49784,253898,0,-40.2,101012,287.871,0.139118,-0.441473,0,
-0.00258091,0.0493504,1.22232,57.9963,3.36933,253894,0,-40.2,101005,287.866,0.139735,-0.450684,0,
-0.00258091,0.0502643,1.22227,58.2352,3.22563,253890,0,-40.2,100999,287.861,0.140296,-0.459034,0,

-0.000825937,1e-06,1.22193,58.7456,3.54616,253819,0,-40.2,100961,287.829,0.141613,-0.513885,0,
-0.000825937,0.000914877,1.2219,58.9773,3.36951,253820,0,-40.2,100957,287.826,0.142149,-0.519224,0,
-0.000825937,0.00182875,1.22187,59.2022,3.18282,253821,0,-40.2,100953,287.824,0.142669,-0.524147,0,
-0.000825937,0.00274263,1.22185,59.4081,2.99383,253827,0,-40.2,100952,287.823,0.143142,-0.526413,0,
-0.000825937,0.00365651,1.22185,59.6142,2.79805,253834,0,-40.2,100951,287.821,0.143615,-0.527677,0,
-0.000825937,0.00457039,1.22184,59.7975,2.59554,253840,0,-40.2,100950,287.821,0.144035,-0.529125,0,
-0.000825937,0.00548426,1.22184,59.9825,2.39226,253848,0,-40.2,100949,287.82,0.14446,-0.529438,0,
-0.000825937,0.00639814,1.22184,60.1592,2.1818,253857,0,-40.2,100950,287.82,0.144865,-0.529187,0,
-0.000825937,0.00731202,1.22184,60.334,1.96532,253866,0,-40.2,100950,287.821,0.145267,-0.528723,0,
-0.000825937,0.0082259,1.22185,60.5064,1.7461,253877,0,-40.2,100951,287.821,0.145665,-0.527429,0,
-0.000825937,0.00913977,1.22186,60.6759,1.51784,253887,0,-40.2,100952,287.822,0.146056,-0.52591,0,
-0.000825937,0.0100537,1.22186,60.8446,1.28204,253898,0,-40.2,100953,287.823,0.146448,-0.524677,0,
-0.000825937,0.0109675,1.22188,61.0236,1.03376,253911,0,-40.2,100955,287.824,0.146865,-0.522082,0,
-0.000825937,0.0118814,1.22189,61.2016,0.774953,253923,0,-40.2,100956,287.826,0.147283,-0.520394,0,
-0.000825937,0.0127953,1.22191,61.3929,0.496836,253937,0,-40.2,100958,287.827,0.147733,-0.517458,0,
-0.000825937,0.0137092,1.22192,61.5981,0.203178,253951,0,-40.2,100960,287.829,0.148221,-0.515298,0,
-0.000825937,0.014623,1.22194,61.8208,-0.1177,253967,0,-40.2,100961,287.83,0.148754,-0.512756,0,
-0.000825937,0.0155369,1.22195,62.0644,-0.474204,253984,0,-40.2,100963,287.832,0.149342,-0.510234,0,
-0.000825937,0.0164508,1.22197,62.3448,-0.87362,254004,0,-40.2,100965,287.833,0.150025,-0.507399,0,
-0.000825937,0.0173647,1.22199,62.658,-1.34085,254026,0,-40.2,100967,287.835,0.150795,-0.504063,0,
-0.000825937,0.0182785,1.22201,63.0214,-1.89696,254051,0,-40.2,100970,287.837,0.151701,-0.500646,0,
-0.000825937,0.0191924,1.22204,63.4599,-2.57482,254084,0,-40.2,100974,287.84,0.152808,-0.495477,0,
-0.000825937,0.0201063,1.22209,63.9815,-3.44553,254128,0,-40.2,100979,287.845,0.154153,-0.487585,0,
-0.000825937,0.0210202,1.22218,64.6116,-4.6157,254191,0,-40.2,100990,287.853,0.155828,-0.472845,0,
-0.000825937,0.0219341,1.22236,65.3613,-6.29518,254290,0,-40.2,101011,287.87,0.157935,-0.443338,0,
-0.000825937,0.0228479,1.22275,66.188,-8.89153,254462,0,-40.2,101056,287.906,0.160565,-0.380004,0,
-0.000825937,0.0237618,1.22373,66.6521,-13.2789,254810,0,-40.2,101169,287.999,0.163246,-0.219914,0,
-0.000825937,0.0246757,1.22666,64.3333,-21.0148,255634,0,-40.2,101507,288.27,0.162114,0.256115,0,
-0.000825937,0.0255896,1.23295,51.5895,-27.5874,256991,0,-40.2,102240,288.873,0.13932,1.2903,0,
-0.000825937,0.0265034,1.23451,39.3308,-17.4964,256844,0,-40.2,102436,289.06,0.102444,1.56685,0,
-0.000825937,0.0274173,1.23225,40.2596,-7.97824,256081,0,-40.2,102158,288.806,0.0977971,1.175,0,
-0.000825937,0.0283312,1.23047,42.435,-3.76123,255606,0,-40.2,101947,288.625,0.101683,0.876961,0,
-0.000825937,0.0292451,1.22901,44.2071,-1.34848,255250,0,-40.2,101782,288.499,0.105706,0.643832,0,
-0.000825937,0.030159,1.22799,45.7106,0.328511,255007,0,-40.2,101662,288.399,0.109362,0.475564,0,
-0.000825937,0.0310728,1.22717,46.9858,1.55616,254816,0,-40.2,101566,288.318,0.11256,0.339595,0,
-0.000825937,0.0319867,1.22644,48.1402,2.46481,254651,0,-40.2,101482,288.251,0.115481,0.220746,0,
-0.000825937,0.0329006,1.2258,49.1379,3.13231,254511,0,-40.2,101409,288.195,0.118035,0.117899,0,
-0.000825937,0.0338145,1.22524,49.9849,3.61672,254392,0,-40.2,101347,288.149,0.120198,0.0307223,0,
-0.000825937,0.0347283,1.22485,50.8306,3.99811,254309,0,-40.2,101299,288.107,0.12234,-0.0367246,0,
-0.000825937,0.0356422,1.2245,51.6019,4.31283,254237,0,-40.2,101257,288.069,0.12429,-0.0963379,0,
-0.000825937,0.0365561,1.22413,52.2976,4.51913,254163,0,-40.2,101215,288.037,0.12604,-0.154917,0,
-0.000825937,0.03747,1.22384,52.9403,4.64676,254107,0,-40.2,101181,288.01,0.127638,-0.202479,0,
-0.000825937,0.0383838,1.22357,53.5354,4.74685,254056,0,-40.2,101150,287.985,0.129117,-0.24663,0,
-0.000825937,0.0392977,1.22333,54.0868,4.82394,254011,0,-40.2,101122,287.962,0.130484,-0.285804,0,
-0.000825937,0.0402116,1.22312,54.5991,4.85027,253974,0,-40.2,101098,287.942,0.131742,-0.319772,0,
-0.000825937,0.0411255,1.22294,55.082,4.83422,253943,0,-40.2,101077,287.924,0.132918,-0.349482,0,
-0.000825937,0.0420394,1.22278,55.5326,4.79578,253916,0,-40.2,101058,287.909,0.134011,-0.376001,0,
-0.000825937,0.0429532,1.22263,55.9553,4.73372,253894,0,-40.2,101042,287.895,0.13503,-0.399608,0,
-0.000825937,0.0438671,1.2225,56.3527,4.65139,253874,0,-40.2,101026,287.883,0.135983,-0.421067,0,
-0.000825937,0.044781,1.22238,56.7236,4.55657,253857,0,-40.2,101013,287.872,0.136869,-0.440045,0,
-0.000825937,0.0456949,1.22229,57.0756,4.4413,253845,0,-40.2,101002,287.863,0.137704,-0.45576,0,
-0.000825937,0.0466087,1.2222,57.4042,4.30779,253835,0,-40.2,100992,287.855,0.13848,-0.470101,0,
-0.000825937,0.0475226,1.22213,57.7069,4.17282,253827,0,-40.2,100983,287.848,0.139192,-0.482002,0,
-0.000825937,0.0484365,1.22206,58.0007,4.01925,253822,0,-40.2,100976,287.842,0.13988,-0.492349,0,
-0.000825937,0.0493504,1.222,58.2837,3.85729,253818,0,-40.2,100969,287.837,0.140541,-0.502095,0,
-0.000825937,0.0502643,1.22196,58.5377,3.69516,253818,0,-40.2,100964,287.832,0.141132,-0.508931,0,

0.00092904,0.000914877,1.22158,59.3475,3.8063,253747,0,-40.2,100920,287.796,0.143147,-0.571229,0,
0.00092904,0.00182875,1.22155,59.5829,3.60217,253750,0,-40.2,100917,287.794,0.143685,-0.575524,0,
0.00092904,0.00274263,1.22153,59.7977,3.39429,253755,0,-40.2,100915,287.792,0.144175,-0.578515,0,
0.00092904,0.00365651,1.22153,60.0101,3.18046,253763,0,-40.2,100914,287.791,0.144658,-0.579355,0,
0.00092904,0.00457039,1.22153,60.2038,2.96627,253771,0,-40.2,100914,287.791,0.145098,-0.57998,0,
0.00092904,0.00548426,1.22153,60.3926,2.74609,253780,0,-40.2,100914,287.791,0.145527,-0.579994,0,
0.00092904,0.00639814,1.22153,60.5775,2.52625,253791,0,-40.2,100914,287.791,0.145947,-0.578998,0,
0.00092904,0.00731202,1.22153,60.7541,2.30569,253798,0,-40.2,100914,287.792,0.146351,-0.579377,0,
0.00092904,0.0082259,1.22153,60.9384,2.08669,253808,0,-40.2,100914,287.792,0.146775,-0.578867,0,
0.00092904,0.00913977,1.22153,61.1174,1.85349,253817,0,-40.2,100915,287.792,0.147187,-0.578597,0,
0.00092904,0.0100537,1.22154,61.3044,1.62795,253828,0,-40.2,100915,287.792,0.147621,-0.577496,0,
0.00092904,0.0109675,1.22154,61.4899,1.39577,253836,0,-40.2,100915,287.793,0.148054,-0.578191,0,
0.00092904,0.0118814,1.22153,61.6954,1.15275,253845,0,-40.2,100915,287.792,0.148537,-0.578443,0,
0.00092904,0.0127953,1.22153,61.9108,0.90726,253856,0,-40.2,100915,287.792,0.149046,-0.578736,0,
0.00092904,0.0137092,1.22151,62.148,0.651351,253861,0,-40.2,100912,287.79,0.149612,-0.582133,0,
0.00092904,0.014623,1.22149,62.4137,0.38212,253869,0,-40.2,100910,287.788,0.150249,-0.585494,0,
0.00092904,0.0155369,1.22146,62.7196,0.0979776,253874,0,-40.2,100906,287.785,0.150988,-0.591319,0,
0.00092904,0.0164508,1.2214,63.075,-0.210673,253878,0,-40.2,100900,287.78,0.151852,-0.599857,0,
0.00092904,0.0173647,1.22133,63.4952,-0.54917,253878,0,-40.2,100891,287.773,0.15288,-0.611771,0,
0.00092904,0.0182785,1.22122,64.0226,-0.925236,253875,0,-40.2,100878,287.762,0.154177,-0.629643,0,
0.00092904,0.0191924,1.22106,64.6838,-1.3555,253864,0,-40.2,100860,287.747,0.155811,-0.655892,0,
0.00092904,0.0201063,1.22083,65.5467,-1.86559,253843,0,-40.2,100833,287.725,0.157956,-0.69383,0,
0.00092904,0.0210202,1.22047,66.7281,-2.48027,253805,0,-40.2,100791,287.692,0.160905,-0.752481,0,
0.00092904,0.0219341,1.21988,68.4498,-3.23589,253732,0,-40.2,100723,287.636,0.165223,-0.848636,0,
0.00092904,0.0228479,1.2188,71.1692,-4.17184,253582,0,-40.2,100599,287.534,0.172073,-1.02411,0,
0.00092904,0.0237618,1.21645,76.1245,-5.14966,253210,0,-40.2,100327,287.311,0.184585,-1.40702,0,
0.00092904,0.0246757,1.20933,87.1515,-3.91244,251912,0,-40.2,99506,286.639,0.212552,-2.56456,0,
0.00092904,0.0255896,1.1873,99.6988,25.3763,246878,0,-40.2,96966.5,284.505,0.256322,-6.14506,0,
0.00092904,0.0283312,1.22973,38.3645,1.58902,255259,0,-40.2,101863,288.562,0.0917324,0.758904,0,
0.00092904,0.0292451,1.22834,41.4734,2.93709,254962,0,-40.2,101703,288.434,0.0994421,0.532948,0,
0.00092904,0.030159,1.22731,43.7857,3.8288,254746,0,-40.2,101583,288.336,0.105227,0.364191,0,
0.00092904,0.0310728,1.22644,45.5647,4.45201,254567,0,-40.2,101485,288.261,0.109688,0.225475,0,
0.00092904,0.0319867,1.2259,46.9975,4.95629,254457,0,-40.2,101418,288.198,0.113281,0.131783,0,
0.00092904,0.0329006,1.22536,48.3381,5.29829,254351,0,-40.2,101354,288.143,0.116628,0.0412343,0,
0.00092904,0.0338145,1.22485,49.4638,5.55128,254250,0,-40.2,101295,288.097,0.119434,-0.041876,0,
0.00092904,0.0347283,1.22435,50.3813,5.71204,254154,0,-40.2,101242,288.06,0.121718,-0.117543,0,
0.00092904,0.0356422,1.22397,51.2582,5.85621,254081,0,-40.2,101197,288.024,0.123895,-0.179989,0,
0.00092904,0.0365561,1.22365,52.0759,5.90672,254024,0,-40.2,101161,287.994,0.125899,-0.231717,0,
0.00092904,0.03747,1.22339,52.8005,5.94844,253978,0,-40.2,101130,287.967,0.127673,-0.275425,0,
0.00092904,0.0383838,1.22315,53.4641,5.95043,253935,0,-40.2,101101,287.943,0.129288,-0.316059,0,
0.00092904,0.0392977,1.2229,54.0987,5.91836,253894,0,-40.2,101073,287.921,0.130827,-0.355287,0,
0.00092904,0.0402116,1.22269,54.6746,5.86655,253859,0,-40.2,101049,287.901,0.132217,-0.389346,0,
0.00092904,0.0411255,1.22251,55.2021,5.7893,253830,0,-40.2,101028,287.885,0.133482,-0.418719,0,
0.00092904,0.0420394,1.22236,55.7001,5.68441,253808,0,-40.2,101010,287.87,0.134668,-0.444009,0,
0.00092904,0.0429532,1.22222,56.1589,5.56156,253789,0,-40.2,100994,287.857,0.135754,-0.466148,0,
0.00092904,0.0438671,1.22211,56.5819,5.42953,253774,0,-40.2,100981,287.846,0.136752,-0.485487,0,
0.00092904,0.044781,1.222,56.9834,5.27806,253761,0,-40.2,100968,287.836,0.137694,-0.5029,0,
0.00092904,0.0456949,1.2219,57.3588,5.11472,253750,0,-40.2,100957,287.827,0.13857,-0.518335,0,
0.00092904,0.0466087,1.22183,57.7073,4.95079,253744,0,-40.2,100948,287.82,0.139382,-0.530859,0,
0.00092904,0.0475226,1.22176,58.0282,4.76959,253739,0,-40.2,100941,287.814,0.140124,-0.541797,0,
0.00092904,0.0484365,1.22171,58.3346,4.57979,253738,0,-40.2,100935,287.808,0.140829,-0.550247,0,
0.00092904,0.0493504,1.22167,58.6336,4.38694,253739,0,-40.2,100930,287.804,0.141518,-0.557504,0,
0.00092904,0.0502643,1.22162,58.8897,4.1917,253738,0,-40.2,100925,287.8,0.142104,-0.564453,0,
0.00092904,0.0511781,1.2216,59.1459,3.9853,253744,0,-40.2,100922,287.798,0.142688,-0.567979,0,

0.00268402,0.00274263,1.22122,60.2232,3.8028,253685,0,-40.2,100878,287.76,0.145302,-0.630839,0,
0.00268402,0.00365651,1.22119,60.4263,3.56397,253688,0,-40.2,100875,287.761,0.145758,-0.634054,0,
0.00268402,0.00457039,1.2212,60.6261,3.32969,253700,0,-40.2,100876,287.761,0.146205,-0.632458,0,
0.00268402,0.00548426,1.22119,60.8196,3.11243,253706,0,-40.2,100875,287.76,0.146644,-0.634245,0,
0.00268402,0.00639814,1.2212,61.0095,2.88268,253718,0,-40.2,100876,287.761,0.147072,-0.63273,0,
0.00268402,0.00731202,1.22123,61.1935,2.65196,253732,0,-40.2,100878,287.761,0.147486,-0.629721,0,
0.00268402,0.0082259,1.22122,61.3584,2.42965,253739,0,-40.2,100878,287.762,0.147862,-0.630191,0,
0.00268402,0.00913977,1.2212,61.5459,2.20844,253744,0,-40.2,100877,287.762,0.148295,-0.632248,0,
0.00268402,0.0100537,1.22122,61.7351,1.99,253756,0,-40.2,100878,287.762,0.148731,-0.630575,0,
0.00268402,0.0109675,1.22121,61.9231,1.77773,253763,0,-40.2,100877,287.761,0.149169,-0.632205,0,
0.00268402,0.0118814,1.22119,62.1327,1.56396,253768,0,-40.2,100875,287.76,0.149662,-0.634925,0,
0.00268402,0.0127953,1.22117,62.3542,1.35548,253774,0,-40.2,100873,287.757,0.150186,-0.637907,0,
0.00268402,0.0137092,1.22113,62.5976,1.14909,253775,0,-40.2,100868,287.754,0.150768,-0.644289,0,
0.00268402,0.014623,1.22108,62.8763,0.948651,253774,0,-40.2,100862,287.749,0.151439,-0.652773,0,
0.00268402,0.0155369,1.221,63.1923,0.753641,253768,0,-40.2,100853,287.742,0.152205,-0.665355,0,
0.00268402,0.0164508,1.2209,63.5642,0.569346,253758,0,-40.2,100841,287.732,0.153111,-0.68206,0,
0.00268402,0.0173647,1.22076,64.0036,0.398938,253740,0,-40.2,100825,287.719,0.154188,-0.705325,0,
0.00268402,0.0182785,1.22055,64.5419,0.255808,253710,0,-40.2,100801,287.7,0.155514,-0.738312,0,
0.00268402,0.0191924,1.22028,65.206,0.148775,253667,0,-40.2,100770,287.674,0.157155,-0.782487,0,
0.00268402,0.0201063,1.21988,66.0581,0.129492,253598,0,-40.2,100724,287.636,0.159271,-0.847607,0,
0.00268402,0.0210202,1.21932,67.1422,0.246602,253494,0,-40.2,100658,287.583,0.161977,-0.940153,0,
0.00268402,0.0219341,1.21847,68.5403,0.650835,253330,0,-40.2,100561,287.504,0.165493,-1.07734,0,
0.00268402,0.0228479,1.21723,70.3161,1.62412,253074,0,-40.2,100417,287.385,0.170028,-1.28079,0,
0.00268402,0.0237618,1.21536,72.3444,3.68397,252664,0,-40.2,100202,287.211,0.175435,-1.58308,0,
0.00268402,0.0246757,1.21308,73.74,7.42972,252112,0,-40.2,99939.1,286.997,0.179898,-1.95394,0,
0.00268402,0.0255896,1.21119,73.0897,12.4105,251579,0,-40.2,99723.5,286.824,0.180305,-2.25796,0,
0.00268402,0.0265034,1.21158,68.8127,15.9117,251499,0,-40.2,99775.3,286.881,0.171737,-2.1849,0,
0.00268402,0.0274173,1.21256,63.4862,16.2063,251611,0,-40.2,99935.7,287.111,0.1591,-1.9587,0,
0.00268402,0.030159,1.22592,42.8772,7.31931,254353,0,-40.2,101433,288.234,0.104253,0.15176,0,
0.00268402,0.0310728,1.22541,44.9748,7.49013,254265,0,-40.2,101367,288.166,0.10935,0.0585764,0,
0.00268402,0.0319867,1.22488,46.619,7.60927,254170,0,-40.2,101304,288.111,0.113342,-0.0301986,0,
0.00268402,0.0329006,1.2244,48.0325,7.66361,254084,0,-40.2,101247,288.064,0.116759,-0.109945,0,
0.00268402,0.0338145,1.22403,49.2877,7.70334,254020,0,-40.2,101201,288.021,0.119799,-0.174436,0,
0.00268402,0.0347283,1.22367,50.3489,7.68389,253958,0,-40.2,101159,287.987,0.12235,-0.233572,0,
0.00268402,0.0356422,1.22333,51.2925,7.59933,253902,0,-40.2,101121,287.957,0.124601,-0.287115,0,
0.00268402,0.0365561,1.22303,52.1433,7.51292,253852,0,-40.2,101087,287.931,0.126631,-0.335579,0,
0.00268402,0.03747,1.22277,52.9267,7.38653,253812,0,-40.2,101058,287.908,0.128485,-0.377155,0,
0.00268402,0.0383838,1.22254,53.6308,7.25351,253776,0,-40.2,101031,287.887,0.130146,-0.413895,0,
0.00268402,0.0392977,1.22234,54.2914,7.11938,253746,0,-40.2,101008,287.868,0.131705,-0.447244,0,
0.00268402,0.0402116,1.22216,54.9039,6.9668,253720,0,-40.2,100987,287.851,0.133143,-0.4768,0,
0.00268402,0.0411255,1.222,55.4653,6.80223,253699,0,-40.2,100969,287.837,0.134453,-0.502447,0,
0.00268402,0.0420394,1.22186,55.993,6.63252,253682,0,-40.2,100952,287.823,0.135685,-0.525406,0,
0.00268402,0.0429532,1.22174,56.4769,6.44647,253669,0,-40.2,100938,287.812,0.136806,-0.544892,0,
0.00268402,0.0438671,1.22164,56.9225,6.24833,253659,0,-40.2,100927,287.802,0.137831,-0.561438,0,
0.00268402,0.044781,1.22155,57.3421,6.04245,253651,0,-40.2,100916,287.793,0.138795,-0.576464,0,
0.00268402,0.0456949,1.22147,57.7285,5.83124,253646,0,-40.2,100907,287.786,0.139679,-0.588884,0,
0.00268402,0.0466087,1.22141,58.0883,5.61093,253644,0,-40.2,100900,287.78,0.140497,-0.599246,0,
0.00268402,0.0475226,1.22135,58.4268,5.38651,253643,0,-40.2,100894,287.775,0.141265,-0.608361,0,
0.00268402,0.0484365,1.22131,58.7443,5.15841,253645,0,-40.2,100888,287.771,0.141984,-0.615662,0,
0.00268402,0.0493504,1.22127,59.0357,4.9299,253647,0,-40.2,100884,287.767,0.142641,-0.621504,0,
0.00268402,0.0502643,1.22124,59.309,4.70481,253652,0,-40.2,100881,287.765,0.143257,-0.626018,0,
0.00268402,0.0511781,1.22123,59.5712,4.46493,253659,0,-40.2,100879,287.763,0.143844,-0.628506,0,
0.00268402,0.052092,1.22122,59.8079,4.22935,253666,0,-40.2,100878,287.762,0.144373,-0.630673,0,
0.00268402,0.0530059,1.2212,60.0449,3.99611,253672,0,-40.2,100876,287.761,0.144906,-0.633599,0,

0.00443899,0.00457039,1.22087,61.0821,3.6979,253626,0,-40.2,100837,287.728,0.147401,-0.687883,0,
0.00443899,0.00548426,1.22087,61.2715,3.45163,253637,0,-40.2,100838,287.729,0.147821,-0.686782,0,
0.00443899,0.00639814,1.22088,61.4413,3.21453,253647,0,-40.2,100839,287.731,0.148198,-0.685596,0,
0.00443899,0.00731202,1.22089,61.6212,2.98924,253660,0,-40.2,100840,287.731,0.148601,-0.683261,0,
0.00443899,0.0082259,1.2209,61.7903,2.76827,253671,0,-40.2,100842,287.732,0.148981,-0.681634,0,
0.00443899,0.00913977,1.2209,61.9587,2.55401,253679,0,-40.2,100842,287.732,0.149364,-0.681388,0,
0.00443899,0.0100537,1.2209,62.138,2.34179,253686,0,-40.2,100841,287.732,0.149777,-0.682489,0,
0.00443899,0.0109675,1.2209,62.3111,2.14543,253694,0,-40.2,100841,287.732,0.150176,-0.68277,0,
0.00443899,0.0118814,1.22087,62.5071,1.96323,253698,0,-40.2,100838,287.73,0.150637,-0.686164,0,
0.00443899,0.0127953,1.22085,62.7125,1.79176,253700,0,-40.2,100835,287.727,0.151123,-0.690785,0,
0.00443899,0.0137092,1.2208,62.936,1.63569,253698,0,-40.2,100830,287.723,0.151658,-0.698097,0,
0.00443899,0.014623,1.22074,63.1864,1.49906,253692,0,-40.2,100822,287.717,0.152263,-0.708786,0,
0.00443899,0.0155369,1.22064,63.4708,1.38599,253680,0,-40.2,100812,287.708,0.152955,-0.723589,0,
0.00443899,0.0164508,1.22052,63.7919,1.31442,253662,0,-40.2,100798,287.697,0.153743,-0.743508,0,
0.00443899,0.0173647,1.22036,64.1634,1.28352,253634,0,-40.2,100779,287.682,0.154662,-0.77013,0,
0.00443899,0.0182785,1.22015,64.5962,1.31692,253597,0,-40.2,100754,287.661,0.155738,-0.804464,0,
0.00443899,0.0191924,1.21986,65.1008,1.44149,253542,0,-40.2,100722,287.635,0.157005,-0.850764,0,
0.00443899,0.0201063,1.21949,65.6791,1.69663,253467,0,-40.2,100679,287.6,0.158471,-0.911167,0,
0.00443899,0.0210202,1.21902,66.342,2.145,253366,0,-40.2,100624,287.554,0.160176,-0.989018,0,
0.00443899,0.0219341,1.2184,67.0094,2.86724,253229,0,-40.2,100553,287.498,0.161949,-1.08837,0,
0.00443899,0.0228479,1.21767,67.6935,3.94719,253057,0,-40.2,100467,287.427,0.163851,-1.20908,0,
0.00443899,0.0237618,1.21687,68.0615,5.48733,252856,0,-40.2,100376,287.352,0.165128,-1.33797,0,
0.00443899,0.0246757,1.21627,67.9358,7.47452,252676,0,-40.2,100302,287.282,0.165388,-1.44204,0,
0.00443899,0.0255896,1.21567,67.2466,9.3023,252492,0,-40.2,100238,287.242,0.164372,-1.53212,0,
0.00443899,0.0265034,1.21587,65.8001,10.9912,252466,0,-40.2,100254,287.24,0.161498,-1.50992,0,
0.00443899,0.0274173,1.21618,63.5845,11.7304,252478,0,-40.2,100303,287.307,0.156467,-1.44054,0,
0.00443899,0.0283312,1.21661,61.1927,11.9207,252527,0,-40.2,100371,287.401,0.15079,-1.34431,0,
0.00443899,0.0292451,1.2174,59.2478,11.5486,252672,0,-40.2,100470,287.497,0.145876,-1.20544,0,
0.00443899,0.0329006,1.22326,48.1694,9.93736,253788,0,-40.2,101120,287.97,0.118195,-0.289641,0,
0.00443899,0.0338145,1.22299,49.4799,9.71695,253752,0,-40.2,101085,287.936,0.121211,-0.338324,0,
0.00443899,0.0347283,1.22269,50.5988,9.56137,253708,0,-40.2,101049,287.904,0.123817,-0.388646,0,
0.00443899,0.0356422,1.22246,51.6085,9.36778,253677,0,-40.2,101021,287.877,0.126151,-0.429166,0,
0.00443899,0.0365561,1.22227,52.5125,9.14966,253654,0,-40.2,100997,287.854,0.128221,-0.462695,0,
0.00443899,0.03747,1.22203,53.3146,8.91391,253622,0,-40.2,100971,287.834,0.130059,-0.499584,0,
0.00443899,0.0383838,1.22184,54.0379,8.65979,253599,0,-40.2,100949,287.818,0.131702,-0.529701,0,
0.00443899,0.0392977,1.22169,54.6981,8.39085,253582,0,-40.2,100931,287.804,0.133189,-0.554957,0,
0.00443899,0.0402116,1.22153,55.3145,8.12949,253564,0,-40.2,100914,287.791,0.134584,-0.579665,0,
0.00443899,0.0411255,1.2214,55.8826,7.87209,253551,0,-40.2,100899,287.78,0.135867,-0.600626,0,
0.00443899,0.0420394,1.22129,56.4157,7.60689,253543,0,-40.2,100886,287.769,0.137065,-0.618447,0,
0.00443899,0.0429532,1.22119,56.9127,7.34783,253536,0,-40.2,100875,287.76,0.138183,-0.634367,0,
0.00443899,0.0438671,1.22111,57.3703,7.0913,253532,0,-40.2,100865,287.752,0.13921,-0.647882,0,
0.00443899,0.044781,1.22104,57.8007,6.82376,253531,0,-40.2,100858,287.746,0.140171,-0.658998,0,
0.00443899,0.0456949,1.22098,58.1957,6.55687,253532,0,-40.2,100851,287.74,0.14105,-0.668489,0,
0.00443899,0.0466087,1.22094,58.5641,6.29121,253535,0,-40.2,100846,287.736,0.141869,-0.675917,0,
0.00443899,0.0475226,1.2209,58.9134,6.01231,253539,0,-40.2,100841,287.732,0.142641,-0.682422,0,
0.00443899,0.0484365,1.22088,59.2136,5.74416,253547,0,-40.2,100839,287.73,0.143298,-0.685105,0,
0.00443899,0.0493504,1.22084,59.5067,5.47913,253550,0,-40.2,100835,287.728,0.143946,-0.690673,0,
0.00443899,0.0502643,1.22083,59.7981,5.21067,253560,0,-40.2,100834,287.726,0.144589,-0.692614,0,
0.00443899,0.0511781,1.22083,60.0528,4.94594,253571,0,-40.2,100834,287.726,0.145147,-0.692962,0,
0.00443899,0.052092,1.22083,60.2884,4.68337,253581,0,-40.2,100833,287.726,0.145663,-0.693236,0,
0.00443899,0.0530059,1.22083,60.5143,4.42138,253591,0,-40.2,100833,287.726,0.146158,-0.693017,0,
