x,y,Density,Momentum_x,Momentum_y,Energy,Grid_Velocity_x,Grid_Velocity_y,Pressure,Temperature,Mach,C<sub>p</sub>,Roe_Dissipation,
-0.144734,0.0502643,1.22177,62.1053,1.19885e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540427,0,

-0.142979,1e-06,1.22177,62.1053,1.39231e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.142979,0.000914877,1.22177,62.1053,1.52529e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.142979,0.00182875,1.22177,62.1053,1.67211e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.142979,0.00274263,1.22177,62.1053,1.57639e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.142979,0.00365651,1.22177,62.1053,1.28815e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.142979,0.00457039,1.22177,62.1053,8.88902e-08,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.142979,0.00548426,1.22177,62.1053,4.55657e-08,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.142979,0.00639814,1.22177,62.1053,1.02608e-08,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.142979,0.00731202,1.22177,62.1053,-1.34705e-08,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.142979,0.0082259,1.22177,62.1053,-3.30933e-08,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.142979,0.00913977,1.22177,62.1053,-4.92393e-08,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.142979,0.0100537,1.22177,62.1053,-6.70175e-08,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.142979,0.0109675,1.22177,62.1053,-8.23502e-08,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.142979,0.0118814,1.22177,62.1053,-9.49618e-08,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.142979,0.0127953,1.22177,62.1053,-1.00089e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.142979,0.0137092,1.22177,62.1053,-1.0471e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.142979,0.014623,1.22177,62.1053,-1.08838e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.142979,0.0155369,1.22177,62.1053,-1.15634e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.142979,0.0164508,1.22177,62.1053,-1.25698e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.142979,0.0173647,1.22177,62.1053,-1.35841e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.142979,0.0182785,1.22177,62.1053,-1.44723e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.142979,0.0191924,1.22177,62.1053,-1.50299e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.142979,0.0201063,1.22177,62.1053,-1.5368e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.142979,0.0210202,1.22177,62.1053,-1.5481e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.142979,0.0219341,1.22177,62.1053,-1.53861e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.142979,0.0228479,1.22177,62.1053,-1.49628e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.142979,0.0237618,1.22177,62.1053,-1.41861e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.142979,0.0246757,1.22177,62.1053,-1.30515e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.142979,0.0255896,1.22177,62.1053,-1.16248e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.142979,0.0265034,1.22177,62.1053,-9.98192e-08,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.142979,0.0274173,1.22177,62.1053,-8.11611e-08,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.142979,0.0283312,1.22177,62.1053,-6.19937e-08,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.142979,0.0292451,1.22177,62.1053,-4.43418e-08,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.142979,0.030159,1.22177,62.1053,-3.2233e-08,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.142979,0.0310728,1.22177,62.1053,-2.48838e-08,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.142979,0.0319867,1.22177,62.1053,-2.14106e-08,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.142979,0.0329006,1.22177,62.1053,-1.57203e-08,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.142979,0.0338145,1.22177,62.1053,-3.97017e-09,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.142979,0.0347283,1.22177,62.1053,1.26004e-08,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.142979,0.0356422,1.22177,62.1053,3.27348e-08,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.142979,0.0365561,1.22177,62.1053,5.24249e-08,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.142979,0.03747,1.22177,62.1053,6.84901e-08,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.142979,0.0383838,1.22177,62.1053,8.38271e-08,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.142979,0.0392977,1.22177,62.1053,9.78731e-08,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.142979,0.0402116,1.22177,62.1053,1.111e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.142979,0.0411255,1.22177,62.1053,1.21739e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.142979,0.0420394,1.22177,62.1053,1.28693e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.142979,0.0429532,1.22177,62.1053,1.32916e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.142979,0.0438671,1.22177,62.1053,1.35558e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.142979,0.044781,1.22177,62.1053,1.3832e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.142979,0.0456949,1.22177,62.1053,1.40329e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.142979,0.0466087,1.22177,62.1053,1.41255e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.142979,0.0475226,1.22177,62.1053,1.37929e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.142979,0.0484365,1.22177,62.1053,1.33026e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.142979,0.0493504,1.22177,62.1053,1.26971e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.142979,0.0502643,1.22177,62.1053,1.34347e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,

-0.141224,1e-06,1.22177,62.1053,1.74783e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.141224,0.000914877,1.22177,62.1053,1.69221e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.141224,0.00182875,1.22177,62.1053,1.73846e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.141224,0.00274263,1.22177,62.1053,1.68296e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.141224,0.00365651,1.22177,62.1053,1.55366e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.141224,0.00457039,1.22177,62.1053,1.30092e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.141224,0.00548426,1.22177,62.1053,9.4837e-08,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.141224,0.00639814,1.22177,62.1053,5.50053e-08,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.141224,0.00731202,1.22177,62.1053,1.59781e-08,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.141224,0.0082259,1.22177,62.1053,-1.71764e-08,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.141224,0.00913977,1.22177,62.1053,-4.57014e-08,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.141224,0.0100537,1.22177,62.1053,-7.01191e-08,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.141224,0.0109675,1.22177,62.1053,-9.2627e-08,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.141224,0.0118814,1.22177,62.1053,-1.12625e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.141224,0.0127953,1.22177,62.1053,-1.29521e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.141224,0.0137092,1.22177,62.1053,-1.4227e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.141224,0.014623,1.22177,62.1053,-1.51587e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.141224,0.0155369,1.22177,62.1053,-1.59614e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.141224,0.0164508,1.22177,62.1053,-1.67297e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.141224,0.0173647,1.22177,62.1053,-1.76371e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.141224,0.0182785,1.22177,62.1053,-1.85155e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.141224,0.0191924,1.22177,62.1053,-1.93226e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.141224,0.0201063,1.22177,62.1053,-1.98662e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.141224,0.0210202,1.22177,62.1053,-2.01516e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.141224,0.0219341,1.22177,62.1053,-2.01498e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.141224,0.0228479,1.22177,62.1053,-1.9845e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.141224,0.0237618,1.22177,62.1053,-1.92023e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.141224,0.0246757,1.22177,62.1053,-1.817e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.141224,0.0255896,1.22177,62.1053,-1.67688e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.141224,0.0265034,1.22177,62.1053,-1.50195e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.141224,0.0274173,1.22177,62.1053,-1.29546e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.141224,0.0283312,1.22177,62.1053,-1.06816e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.141224,0.0292451,1.22177,62.1053,-8.24394e-08,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.141224,0.030159,1.22177,62.1053,-5.94009e-08,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.141224,0.0310728,1.22177,62.1053,-3.88811e-08,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.141224,0.0319867,1.22177,62.1053,-2.29256e-08,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.141224,0.0329006,1.22177,62.1053,-9.33444e-09,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.141224,0.0338145,1.22177,62.1053,3.05275e-09,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.141224,0.0347283,1.22177,62.1053,1.82557e-08,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.141224,0.0356422,1.22177,62.1053,3.66274e-08,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.141224,0.0365561,1.22177,62.1053,5.77089e-08,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.141224,0.03747,1.22177,62.1053,7.91873e-08,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.141224,0.0383838,1.22177,62.1053,1.00116e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.141224,0.0392977,1.22177,62.1053,1.18888e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.141224,0.0402116,1.22177,62.1053,1.36745e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.141224,0.0411255,1.22177,62.1053,1.52434e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.141224,0.0420394,1.22177,62.1053,1.65964e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.141224,0.0429532,1.22177,62.1053,1.76527e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.141224,0.0438671,1.22177,62.1053,1.84015e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.141224,0.044781,1.22177,62.1053,1.89649e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.141224,0.0456949,1.22177,62.1053,1.93513e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.141224,0.0466087,1.22177,62.1053,1.96842e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.141224,0.0475226,1.22177,62.1053,1.9717e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.141224,0.0484365,1.22177,62.1053,1.94543e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.141224,0.0493504,1.22177,62.1053,1.85853e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.141224,0.0502643,1.22177,62.1053,1.83816e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,

-0.139469,1e-06,1.22177,62.1053,2.52648e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.139469,0.000914877,1.22177,62.1053,2.36243e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.139469,0.00182875,1.22177,62.1053,2.01245e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.139469,0.00274263,1.22177,62.1053,1.77277e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.139469,0.00365651,1.22177,62.1053,1.55274e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.139469,0.00457039,1.22177,62.1053,1.35803e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.139469,0.00548426,1.22177,62.1053,1.11524e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.139469,0.00639814,1.22177,62.1053,8.03768e-08,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.139469,0.00731202,1.22177,62.1053,4.42816e-08,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.139469,0.0082259,1.22177,62.1053,5.18288e-09,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.139469,0.00913977,1.22177,62.1053,-3.23331e-08,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.139469,0.0100537,1.22177,62.1053,-6.6249e-08,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.139469,0.0109675,1.22177,62.1053,-9.75563e-08,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.139469,0.0118814,1.22177,62.1053,-1.24784e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.139469,0.0127953,1.22177,62.1053,-1.50662e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.139469,0.0137092,1.22177,62.1053,-1.71775e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.139469,0.014623,1.22177,62.1053,-1.9123e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.139469,0.0155369,1.22177,62.1053,-2.05295e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.139469,0.0164508,1.22177,62.1053,-2.17866e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.139469,0.0173647,1.22177,62.1053,-2.27823e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.139469,0.0182785,1.22177,62.1053,-2.36857e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.139469,0.0191924,1.22177,62.1053,-2.45062e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.139469,0.0201063,1.22177,62.1053,-2.50842e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.139469,0.0210202,1.22177,62.1053,-2.54721e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.139469,0.0219341,1.22177,62.1053,-2.54947e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.139469,0.0228479,1.22177,62.1053,-2.52265e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.139469,0.0237618,1.22177,62.1053,-2.457e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.139469,0.0246757,1.22177,62.1053,-2.35628e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.139469,0.0255896,1.22177,62.1053,-2.21556e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.139469,0.0265034,1.22177,62.1053,-2.03772e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.139469,0.0274173,1.22177,62.1053,-1.82333e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.139469,0.0283312,1.22177,62.1053,-1.57732e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.139469,0.0292451,1.22177,62.1053,-1.30287e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.139469,0.030159,1.22177,62.1053,-1.01077e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.139469,0.0310728,1.22177,62.1053,-7.15842e-08,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.139469,0.0319867,1.22177,62.1053,-4.3172e-08,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.139469,0.0329006,1.22177,62.1053,-1.82398e-08,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.139469,0.0338145,1.22177,62.1053,5.23893e-09,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.139469,0.0347283,1.22177,62.1053,2.59492e-08,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.139469,0.0356422,1.22177,62.1053,4.8106e-08,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.139469,0.0365561,1.22177,62.1053,7.08434e-08,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.139469,0.03747,1.22177,62.1053,9.54071e-08,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.139469,0.0383838,1.22177,62.1053,1.20144e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.139469,0.0392977,1.22177,62.1053,1.44366e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.139469,0.0402116,1.22177,62.1053,1.66962e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.139469,0.0411255,1.22177,62.1053,1.87501e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.139469,0.0420394,1.22177,62.1053,2.06095e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.139469,0.0429532,1.22177,62.1053,2.21703e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.139469,0.0438671,1.22177,62.1053,2.34761e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.139469,0.044781,1.22177,62.1053,2.44584e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.139469,0.0456949,1.22177,62.1053,2.51799e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.139469,0.0466087,1.22177,62.1053,2.57122e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.139469,0.0475226,1.22177,62.1053,2.5993e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.139469,0.0484365,1.22177,62.1053,2.6037e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.139469,0.0493504,1.22177,62.1053,2.5698e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.139469,0.0502643,1.22177,62.1053,2.575e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,

-0.137714,1e-06,1.22177,62.1053,3.03661e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.137714,0.000914877,1.22177,62.1053,2.92471e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.137714,0.00182875,1.22177,62.1053,2.78766e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.137714,0.00274263,1.22177,62.1053,2.44526e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.137714,0.00365651,1.22177,62.1053,2.04371e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.137714,0.00457039,1.22177,62.1053,1.66583e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.137714,0.00548426,1.22177,62.1053,1.27899e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.137714,0.00639814,1.22177,62.1053,9.45884e-08,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.137714,0.00731202,1.22177,62.1053,5.74413e-08,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.137714,0.0082259,1.22177,62.1053,1.87438e-08,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.137714,0.00913977,1.22177,62.1053,-2.18897e-08,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.137714,0.0100537,1.22177,62.1053,-6.25474e-08,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.137714,0.0109675,1.22177,62.1053,-1.00554e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.137714,0.0118814,1.22177,62.1053,-1.35996e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.137714,0.0127953,1.22177,62.1053,-1.68407e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.137714,0.0137092,1.22177,62.1053,-1.97782e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.137714,0.014623,1.22177,62.1053,-2.24567e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.137714,0.0155369,1.22177,62.1053,-2.47369e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.137714,0.0164508,1.22177,62.1053,-2.67481e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.137714,0.0173647,1.22177,62.1053,-2.83227e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.137714,0.0182785,1.22177,62.1053,-2.96593e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.137714,0.0191924,1.22177,62.1053,-3.06614e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.137714,0.0201063,1.22177,62.1053,-3.14054e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.137714,0.0210202,1.22177,62.1053,-3.18114e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.137714,0.0219341,1.22177,62.1053,-3.18671e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.137714,0.0228479,1.22177,62.1053,-3.15415e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.137714,0.0237618,1.22177,62.1053,-3.08094e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.137714,0.0246757,1.22177,62.1053,-2.96672e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.137714,0.0255896,1.22177,62.1053,-2.81367e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.137714,0.0265034,1.22177,62.1053,-2.61801e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.137714,0.0274173,1.22177,62.1053,-2.38804e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.137714,0.0283312,1.22177,62.1053,-2.11874e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.137714,0.0292451,1.22177,62.1053,-1.81991e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.137714,0.030159,1.22177,62.1053,-1.48957e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.137714,0.0310728,1.22177,62.1053,-1.13907e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.137714,0.0319867,1.22177,62.1053,-7.73561e-08,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.137714,0.0329006,1.22177,62.1053,-4.17102e-08,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.137714,0.0338145,1.22177,62.1053,-6.60953e-09,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.137714,0.0347283,1.22177,62.1053,2.52364e-08,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.137714,0.0356422,1.22177,62.1053,5.68995e-08,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.137714,0.0365561,1.22177,62.1053,8.62102e-08,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.137714,0.03747,1.22177,62.1053,1.16802e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.137714,0.0383838,1.22177,62.1053,1.46043e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.137714,0.0392977,1.22177,62.1053,1.76133e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.137714,0.0402116,1.22177,62.1053,2.03857e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.137714,0.0411255,1.22177,62.1053,2.30219e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.137714,0.0420394,1.22177,62.1053,2.53417e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.137714,0.0429532,1.22177,62.1053,2.73826e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.137714,0.0438671,1.22177,62.1053,2.90915e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.137714,0.044781,1.22177,62.1053,3.04381e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.137714,0.0456949,1.22177,62.1053,3.14496e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.137714,0.0466087,1.22177,62.1053,3.21539e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.137714,0.0475226,1.22177,62.1053,3.25471e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.137714,0.0484365,1.22177,62.1053,3.26387e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
-0.137714,0.0493504,1.22177,62.1053,3.21767e-07,253933,0,-49.3,100942,287.814,0.149463,-0.540426,0,
