x,y,Density,Momentum_x,Momentum_y,Energy,Grid_Velocity_x,Grid_Velocity_y,Pressure,Temperature,Mach,C<sub>p</sub>,Roe_Dissipation,
-0.142979,0.00457039,1.22808,45.8139,5.95472e-08,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.142979,0.00548426,1.22808,45.8139,7.6609e-08,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.142979,0.00639814,1.22808,45.8139,7.54387e-08,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.142979,0.00731202,1.22808,45.8139,6.06324e-08,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.142979,0.0082259,1.22808,45.8139,4.2729e-08,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.142979,0.00913977,1.22808,45.8139,2.68568e-08,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.142979,0.0100537,1.22808,45.8139,1.14651e-08,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.142979,0.0109675,1.22808,45.8139,-6.93043e-09,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.142979,0.0118814,1.22808,45.8139,-3.09172e-08,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.142979,0.0127953,1.22808,45.8139,-5.86709e-08,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.142979,0.0137092,1.22808,45.8139,-8.48657e-08,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.142979,0.014623,1.22808,45.8139,-1.03166e-07,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.142979,0.0155369,1.22808,45.8139,-1.16231e-07,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.142979,0.0164508,1.22808,45.8139,-1.22181e-07,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.142979,0.0173647,1.22808,45.8139,-1.27085e-07,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.142979,0.0182785,1.22808,45.8139,-1.31485e-07,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.142979,0.0191924,1.22808,45.8139,-1.35478e-07,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.142979,0.0201063,1.22808,45.8139,-1.38041e-07,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.142979,0.0210202,1.22808,45.8139,-1.38464e-07,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.142979,0.0219341,1.22808,45.8139,-1.38195e-07,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.142979,0.0228479,1.22808,45.8139,-1.38069e-07,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.142979,0.0237618,1.22808,45.8139,-1.38485e-07,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.142979,0.0246757,1.22808,45.8139,-1.38918e-07,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.142979,0.0255896,1.22808,45.8139,-1.38932e-07,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.142979,0.0265034,1.22808,45.8139,-1.38536e-07,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.142979,0.0274173,1.22808,45.8139,-1.373e-07,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.142979,0.0283312,1.22808,45.8139,-1.32113e-07,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.142979,0.0292451,1.22808,45.8139,-1.19443e-07,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.142979,0.030159,1.22808,45.8139,-9.60583e-08,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.142979,0.0310728,1.22808,45.8139,-6.53456e-08,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.142979,0.0319867,1.22808,45.8139,-3.41364e-08,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.142979,0.0329006,1.22808,45.8139,-7.43907e-09,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.142979,0.0338145,1.22808,45.8139,8.08325e-09,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.142979,0.0347283,1.22808,45.8139,2.09971e-08,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.142979,0.0356422,1.22808,45.8139,3.1064e-08,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.142979,0.0365561,1.22808,45.8139,4.47874e-08,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.142979,0.03747,1.22808,45.8139,5.97198e-08,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.142979,0.0383838,1.22808,45.8139,7.4351e-08,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.142979,0.0392977,1.22808,45.8139,8.62952e-08,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.142979,0.0402116,1.22808,45.8139,9.85045e-08,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.142979,0.0411255,1.22808,45.8139,1.11869e-07,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.142979,0.0420394,1.22808,45.8139,1.26265e-07,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.142979,0.0429532,1.22808,45.8139,1.39409e-07,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.142979,0.0438671,1.22808,45.8139,1.4855e-07,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.142979,0.044781,1.22808,45.8139,1.53236e-07,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.142979,0.0456949,1.22808,45.8139,1.55791e-07,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.142979,0.0466087,1.22808,45.8139,1.58731e-07,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.142979,0.0475226,1.22808,45.8139,1.6273e-07,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.142979,0.0484365,1.22808,45.8139,1.60825e-07,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.142979,0.0493504,1.22808,45.8139,1.47895e-07,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.142979,0.0502643,1.22808,45.8139,1.11976e-07,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,

-0.141224,1e-06,1.22808,45.8139,1.41896e-07,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.141224,0.000914877,1.22808,45.8139,1.10835e-07,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.141224,0.00182875,1.22808,45.8139,7.88144e-08,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.141224,0.00274263,1.22808,45.8139,6.60322e-08,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.141224,0.00365651,1.22808,45.8139,6.2851e-08,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.141224,0.00457039,1.22808,45.8139,6.99152e-08,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.141224,0.00548426,1.22808,45.8139,7.97533e-08,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.141224,0.00639814,1.22808,45.8139,8.33719e-08,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.141224,0.00731202,1.22808,45.8139,7.71004e-08,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.141224,0.0082259,1.22808,45.8139,6.1684e-08,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.141224,0.00913977,1.22808,45.8139,4.21146e-08,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.141224,0.0100537,1.22808,45.8139,2.16162e-08,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.141224,0.0109675,1.22808,45.8139,1.13264e-10,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.141224,0.0118814,1.22808,45.8139,-2.33619e-08,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.141224,0.0127953,1.22808,45.8139,-4.97977e-08,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.141224,0.0137092,1.22808,45.8139,-7.80271e-08,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.141224,0.014623,1.22808,45.8139,-1.05109e-07,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.141224,0.0155369,1.22808,45.8139,-1.28194e-07,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.141224,0.0164508,1.22808,45.8139,-1.45558e-07,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.141224,0.0173647,1.22808,45.8139,-1.58343e-07,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.141224,0.0182785,1.22808,45.8139,-1.67394e-07,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.141224,0.0191924,1.22808,45.8139,-1.74172e-07,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.141224,0.0201063,1.22808,45.8139,-1.78988e-07,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.141224,0.0210202,1.22808,45.8139,-1.81611e-07,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.141224,0.0219341,1.22808,45.8139,-1.82327e-07,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.141224,0.0228479,1.22808,45.8139,-1.81563e-07,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.141224,0.0237618,1.22808,45.8139,-1.79841e-07,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.141224,0.0246757,1.22808,45.8139,-1.78176e-07,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.141224,0.0255896,1.22808,45.8139,-1.75463e-07,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.141224,0.0265034,1.22808,45.8139,-1.73222e-07,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.141224,0.0274173,1.22808,45.8139,-1.69411e-07,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.141224,0.0283312,1.22808,45.8139,-1.64504e-07,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.141224,0.0292451,1.22808,45.8139,-1.55127e-07,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.141224,0.030159,1.22808,45.8139,-1.38986e-07,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.141224,0.0310728,1.22808,45.8139,-1.14578e-07,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.141224,0.0319867,1.22808,45.8139,-8.36484e-08,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.141224,0.0329006,1.22808,45.8139,-5.12611e-08,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.141224,0.0338145,1.22808,45.8139,-2.11297e-08,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.141224,0.0347283,1.22808,45.8139,4.37633e-09,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.141224,0.0356422,1.22808,45.8139,2.53309e-08,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.141224,0.0365561,1.22808,45.8139,4.51796e-08,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.141224,0.03747,1.22808,45.8139,6.43104e-08,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.141224,0.0383838,1.22808,45.8139,8.38988e-08,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.141224,0.0392977,1.22808,45.8139,1.02083e-07,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.141224,0.0402116,1.22808,45.8139,1.19302e-07,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.141224,0.0411255,1.22808,45.8139,1.3516e-07,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.141224,0.0420394,1.22808,45.8139,1.50578e-07,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.141224,0.0429532,1.22808,45.8139,1.64803e-07,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.141224,0.0438671,1.22808,45.8139,1.7658e-07,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.141224,0.044781,1.22808,45.8139,1.84496e-07,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.141224,0.0456949,1.22808,45.8139,1.88278e-07,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.141224,0.0466087,1.22808,45.8139,1.89467e-07,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.141224,0.0475226,1.22808,45.8139,1.90712e-07,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.141224,0.0484365,1.22808,45.8139,1.91079e-07,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.141224,0.0493504,1.22808,45.8139,1.86547e-07,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.141224,0.0502643,1.22808,45.8139,1.64801e-07,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,

-0.139469,1e-06,1.22808,45.8139,1.70448e-07,255034,0,-30.68,101672,288.407,0.109577,0.489059,0,
-0.139469,0.000914877,1.22808,45.8139,1.52416e-07,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.139469,0.00182875,1.22808,45.8139,1.58619e-07,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.139469,0.00274263,1.22808,45.8139,1.53396e-07,255034,0,-30.68,101672,288.407,0.109577,0.489059,0,
-0.139469,0.00365651,1.22808,45.8139,1.45166e-07,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.139469,0.00457039,1.22808,45.8139,1.35071e-07,255034,0,-30.68,101672,288.407,0.109577,0.489059,0,
-0.139469,0.00548426,1.22808,45.8139,1.25979e-07,255034,0,-30.68,101672,288.407,0.109577,0.489059,0,
-0.139469,0.00639814,1.22808,45.8139,1.1664e-07,255034,0,-30.68,101672,288.407,0.109577,0.489059,0,
-0.139469,0.00731202,1.22808,45.8139,1.03172e-07,255034,0,-30.68,101672,288.407,0.109577,0.489059,0,
-0.139469,0.0082259,1.22808,45.8139,8.48769e-08,255034,0,-30.68,101672,288.407,0.109577,0.489059,0,
-0.139469,0.00913977,1.22808,45.8139,6.06792e-08,255034,0,-30.68,101672,288.407,0.109577,0.489059,0,
-0.139469,0.0100537,1.22808,45.8139,3.43629e-08,255034,0,-30.68,101672,288.407,0.109577,0.489059,0,
-0.139469,0.0109675,1.22808,45.8139,6.21265e-09,255034,0,-30.68,101672,288.407,0.109577,0.489059,0,
-0.139469,0.0118814,1.22808,45.8139,-2.10744e-08,255034,0,-30.68,101672,288.407,0.109577,0.489059,0,
-0.139469,0.0127953,1.22808,45.8139,-4.98328e-08,255034,0,-30.68,101672,288.407,0.109577,0.489059,0,
-0.139469,0.0137092,1.22808,45.8139,-7.88624e-08,255034,0,-30.68,101672,288.407,0.109577,0.489059,0,
-0.139469,0.014623,1.22808,45.8139,-1.08624e-07,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.139469,0.0155369,1.22808,45.8139,-1.36908e-07,255034,0,-30.68,101672,288.407,0.109577,0.489059,0,
-0.139469,0.0164508,1.22808,45.8139,-1.62549e-07,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.139469,0.0173647,1.22808,45.8139,-1.83458e-07,255034,0,-30.68,101672,288.407,0.109577,0.489059,0,
-0.139469,0.0182785,1.22808,45.8139,-2.00418e-07,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.139469,0.0191924,1.22808,45.8139,-2.13276e-07,255034,0,-30.68,101672,288.407,0.109577,0.489059,0,
-0.139469,0.0201063,1.22808,45.8139,-2.22715e-07,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.139469,0.0210202,1.22808,45.8139,-2.29525e-07,255034,0,-30.68,101672,288.407,0.109577,0.489059,0,
-0.139469,0.0219341,1.22808,45.8139,-2.33247e-07,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.139469,0.0228479,1.22808,45.8139,-2.34477e-07,255034,0,-30.68,101672,288.407,0.109577,0.489059,0,
-0.139469,0.0237618,1.22808,45.8139,-2.33176e-07,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.139469,0.0246757,1.22808,45.8139,-2.29956e-07,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.139469,0.0255896,1.22808,45.8139,-2.25018e-07,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.139469,0.0265034,1.22808,45.8139,-2.1877e-07,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.139469,0.0274173,1.22808,45.8139,-2.11115e-07,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.139469,0.0283312,1.22808,45.8139,-2.02177e-07,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.139469,0.0292451,1.22808,45.8139,-1.90755e-07,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.139469,0.030159,1.22808,45.8139,-1.75648e-07,255034,0,-30.68,101672,288.407,0.109577,0.489059,0,
-0.139469,0.0310728,1.22808,45.8139,-1.54737e-07,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.139469,0.0319867,1.22808,45.8139,-1.27559e-07,255034,0,-30.68,101672,288.407,0.109577,0.489059,0,
-0.139469,0.0329006,1.22808,45.8139,-9.53245e-08,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.139469,0.0338145,1.22808,45.8139,-6.06726e-08,255034,0,-30.68,101672,288.407,0.109577,0.489059,0,
-0.139469,0.0347283,1.22808,45.8139,-2.7409e-08,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.139469,0.0356422,1.22808,45.8139,4.84312e-09,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.139469,0.0365561,1.22808,45.8139,3.30118e-08,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.139469,0.03747,1.22808,45.8139,6.07388e-08,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.139469,0.0383838,1.22808,45.8139,8.62728e-08,255034,0,-30.68,101672,288.407,0.109577,0.489059,0,
-0.139469,0.0392977,1.22808,45.8139,1.11762e-07,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.139469,0.0402116,1.22808,45.8139,1.34986e-07,255034,0,-30.68,101672,288.407,0.109577,0.489059,0,
-0.139469,0.0411255,1.22808,45.8139,1.56952e-07,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.139469,0.0420394,1.22808,45.8139,1.7645e-07,255034,0,-30.68,101672,288.407,0.109577,0.489059,0,
-0.139469,0.0429532,1.22808,45.8139,1.93845e-07,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.139469,0.0438671,1.22808,45.8139,2.087e-07,255034,0,-30.68,101672,288.407,0.109577,0.489059,0,
-0.139469,0.044781,1.22808,45.8139,2.19335e-07,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,
-0.139469,0.0456949,1.22808,45.8139,2.25924e-07,255034,0,-30.68,101672,288.407,0.109577,0.489059,0,
-0.139469,0.0466087,1.22808,45.8139,2.27783e-07,255034,0,-30.68,101672,288.407,0.109577,0.489059,0,
-0.139469,0.0475226,1.22808,45.8139,2.28133e-07,255034,0,-30.68,101672,288.407,0.109577,0.489059,0,
-0.139469,0.0484365,1.22808,45.8139,2.25229e-07,255034,0,-30.68,101672,288.407,0.109577,0.489059,0,
-0.139469,0.0493504,1.22808,45.8139,2.17475e-07,255034,0,-30.68,101672,288.407,0.109577,0.489059,0,
-0.139469,0.0502643,1.22808,45.8139,1.94697e-07,255034,0,-30.68,101672,288.407,0.109577,0.48906,0,

-0.137714,1e-06,1.22808,45.8139,2.53715e-07,255034,0,-30.68,101672,288.407,0.109577,0.489059,0,
-0.137714,0.000914877,1.22808,45.8139,2.24747e-07,255034,0,-30.68,101672,288.407,0.109577,0.489059,0,
-0.137714,0.00182875,1.22808,45.8139,1.97475e-07,255034,0,-30.68,101672,288.407,0.109577,0.489059,0,
-0.137714,0.00274263,1.22808,45.8139,1.94197e-07,255034,0,-30.68,101672,288.407,0.109577,0.489059,0,
-0.137714,0.00365651,1.22808,45.8139,1.94155e-07,255034,0,-30.68,101672,288.407,0.109577,0.489059,0,
-0.137714,0.00457039,1.22808,45.8139,1.91684e-07,255034,0,-30.68,101672,288.407,0.109577,0.489059,0,
-0.137714,0.00548426,1.22808,45.8139,1.85167e-07,255034,0,-30.68,101672,288.407,0.109577,0.489059,0,
-0.137714,0.00639814,1.22808,45.8139,1.70242e-07,255034,0,-30.68,101672,288.407,0.109577,0.489059,0,
-0.137714,0.00731202,1.22808,45.8139,1.50263e-07,255034,0,-30.68,101672,288.407,0.109577,0.489059,0,
-0.137714,0.0082259,1.22808,45.8139,1.24323e-07,255034,0,-30.68,101672,288.407,0.109577,0.489059,0,
-0.137714,0.00913977,1.22808,45.8139,9.24059e-08,255034,0,-30.68,101672,288.407,0.109577,0.489059,0,
-0.137714,0.0100537,1.22808,45.8139,5.68006e-08,255034,0,-30.68,101672,288.407,0.109577,0.489059,0,
-0.137714,0.0109675,1.22808,45.8139,1.86344e-08,255034,0,-30.68,101672,288.407,0.109577,0.489059,0,
-0.137714,0.0118814,1.22808,45.8139,-1.86502e-08,255034,0,-30.68,101672,288.407,0.109577,0.489059,0,
-0.137714,0.0127953,1.22808,45.8139,-5.54587e-08,255034,0,-30.68,101672,288.407,0.109577,0.489059,0,
-0.137714,0.0137092,1.22808,45.8139,-8.98854e-08,255034,0,-30.68,101672,288.407,0.109577,0.489059,0,
-0.137714,0.014623,1.22808,45.8139,-1.23624e-07,255034,0,-30.68,101672,288.407,0.109577,0.489059,0,
-0.137714,0.0155369,1.22808,45.8139,-1.5499e-07,255034,0,-30.68,101672,288.407,0.109577,0.489059,0,
-0.137714,0.0164508,1.22808,45.8139,-1.84986e-07,255034,0,-30.68,101672,288.407,0.109577,0.489059,0,
-0.137714,0.0173647,1.22808,45.8139,-2.11204e-07,255034,0,-30.68,101672,288.407,0.109577,0.489059,0,
-0.137714,0.0182785,1.22808,45.8139,-2.34602e-07,255034,0,-30.68,101672,288.407,0.109577,0.489059,0,
-0.137714,0.0191924,1.22808,45.8139,-2.53696e-07,255034,0,-30.68,101672,288.407,0.109577,0.489059,0,
-0.137714,0.0201063,1.22808,45.8139,-2.69225e-07,255034,0,-30.68,101672,288.407,0.109577,0.489059,0,
-0.137714,0.0210202,1.22808,45.8139,-2.81117e-07,255034,0,-30.68,101672,288.407,0.109577,0.489059,0,
-0.137714,0.0219341,1.22808,45.8139,-2.89275e-07,255034,0,-30.68,101672,288.407,0.109577,0.489059,0,
-0.137714,0.0228479,1.22808,45.8139,-2.94349e-07,255034,0,-30.68,101672,288.407,0.109577,0.489059,0,
-0.137714,0.0237618,1.22808,45.8139,-2.95271e-07,255034,0,-30.68,101672,288.407,0.109577,0.489059,0,
-0.137714,0.0246757,1.22808,45.8139,-2.9315e-07,255034,0,-30.68,101672,288.407,0.109577,0.489059,0,
-0.137714,0.0255896,1.22808,45.8139,-2.87421e-07,255034,0,-30.68,101672,288.407,0.109577,0.489059,0,
-0.137714,0.0265034,1.22808,45.8139,-2.78378e-07,255034,0,-30.68,101672,288.407,0.109577,0.489059,0,
-0.137714,0.0274173,1.22808,45.8139,-2.67035e-07,255034,0,-30.68,101672,288.407,0.109577,0.489059,0,
-0.137714,0.0283312,1.22808,45.8139,-2.52452e-07,255034,0,-30.68,101672,288.407,0.109577,0.489059,0,
-0.137714,0.0292451,1.22808,45.8139,-2.36402e-07,255034,0,-30.68,101672,288.407,0.109577,0.489059,0,
-0.137714,0.030159,1.22808,45.8139,-2.16629e-07,255034,0,-30.68,101672,288.407,0.109577,0.489059,0,
-0.137714,0.0310728,1.22808,45.8139,-1.94166e-07,255034,0,-30.68,101672,288.407,0.109577,0.489059,0,
-0.137714,0.0319867,1.22808,45.8139,-1.66339e-07,255034,0,-30.68,101672,288.407,0.109577,0.489059,0,
-0.137714,0.0329006,1.22808,45.8139,-1.34281e-07,255034,0,-30.68,101672,288.407,0.109577,0.489059,0,
-0.137714,0.0338145,1.22808,45.8139,-9.83947e-08,255034,0,-30.68,101672,288.407,0.109577,0.489059,0,
-0.137714,0.0347283,1.22808,45.8139,-6.07724e-08,255034,0,-30.68,101672,288.407,0.109577,0.489059,0,
-0.137714,0.0356422,1.22808,45.8139,-2.28391e-08,255034,0,-30.68,101672,288.407,0.109577,0.489059,0,
-0.137714,0.0365561,1.22808,45.8139,1.31855e-08,255034,0,-30.68,101672,288.407,0.109577,0.489059,0,
-0.137714,0.03747,1.22808,45.8139,4.85371e-08,255034,0,-30.68,101672,288.407,0.109577,0.489059,0,
-0.137714,0.0383838,1.22808,45.8139,8.13478e-08,255034,0,-30.68,101672,288.407,0.109577,0.489059,0,
-0.137714,0.0392977,1.22808,45.8139,1.1432e-07,255034,0,-30.68,101672,288.407,0.109577,0.489059,0,
-0.137714,0.0402116,1.22808,45.8139,1.44946e-07,255034,0,-30.68,101672,288.407,0.109577,0.489059,0,
-0.137714,0.0411255,1.22808,45.8139,1.74631e-07,255034,0,-30.68,101672,288.407,0.109577,0.489059,0,
-0.137714,0.0420394,1.22808,45.8139,2.01309e-07,255034,0,-30.68,101672,288.407,0.109577,0.489059,0,
-0.137714,0.0429532,1.22808,45.8139,2.25493e-07,255034,0,-30.68,101672,288.407,0.109577,0.489059,0,
-0.137714,0.0438671,1.22808,45.8139,2.46001e-07,255034,0,-30.68,101672,288.407,0.109577,0.489059,0,
-0.137714,0.044781,1.22808,45.8139,2.62077e-07,255034,0,-30.68,101672,288.407,0.109577,0.489059,0,
-0.137714,0.0456949,1.22808,45.8139,2.73309e-07,255034,0,-30.68,101672,288.407,0.109577,0.489059,0,
-0.137714,0.0466087,1.22808,45.8139,2.78844e-07,255034,0,-30.68,101672,288.407,0.109577,0.489059,0,
-0.137714,0.0475226,1.22808,45.8139,2.81146e-07,255034,0,-30.68,101672,288.407,0.109577,0.489059,0,
-0.137714,0.0484365,1.22808,45.8139,2.79804e-07,255034,0,-30.68,101672,288.407,0.109577,0.489059,0,
-0.137714,0.0493504,1.22808,45.8139,2.76688e-07,255034,0,-30.68,101672,288.407,0.109577,0.489059,0,
-0.137714,0.0502643,1.22808,45.8139,2.66357e-07,255034,0,-30.68,101672,288.407,0.109577,0.489059,0,

-0.135959,1e-06,1.22808,45.8139,3.55099e-07,255034,0,-30.68,101672,288.407,0.109577,0.489059,0,
-0.135959,0.000914877,1.22808,45.8139,3.31e-07,255034,0,-30.68,101672,288.407,0.109577,0.489059,0,
-0.135959,0.00182875,1.22808,45.8139,2.87612e-07,255034,0,-30.68,101672,288.407,0.109577,0.489059,0,
