 VARIABLES = "X",  "Y"
 ZONE N=         524 , E=         946 , F=FEPOINT, ET=QUADRILATERAL
        0.1003233226        0.0685269149
        0.1013155996        0.0708172875
        0.1059067052        0.0759650208
        0.1308217069        0.0904758630
        0.1136559949        0.0858238841
        0.1107076186        0.0823725900
        0.1180546212        0.0870672651
        0.1211018168        0.0904758630
        0.1467961794        0.0812070124
        0.1497862911        0.0779508946
        0.1429557995        0.0851508459
        0.1384924995        0.0868444334
        0.1540544546        0.0689199621
        0.1017410271        0.0722666897
        0.1038076268        0.0748975078
        0.0978492659        0.0671931269
        0.0990305275        0.0677645566
        0.0967120008        0.0655571649
        0.1001168051        0.0701110974
        0.1258832369        0.0904758630
        0.1358041708        0.0904758630
        0.1079686262        0.0803206557
        0.1059319794        0.0787415216
        0.1655457842        0.0474547153
        0.1633143670        0.0518111171
        0.1611064290        0.0561966775
        0.1589186796        0.0606138481
        0.1566627715        0.0648822716
        0.1539325835        0.0773442805
        0.1561490153        0.0731682385
        0.1678669581        0.0433337125
        0.1019507495        0.0740894709
        0.0956968100        0.0650785904
        0.0967461734        0.0666913369
        0.0989791790        0.0690879664
        0.1002864704        0.0715790831
        0.1039340228        0.0771473438
        0.1093852215        0.0850494679
        0.1165444298        0.0904758630
        0.1077795191        0.0826876542
        0.1512840314        0.0818117124
        0.1485783766        0.0858320812
        0.1407945019        0.0904758630
        0.1589359777        0.0689217846
        0.1004527369        0.0732445309
        0.1020156779        0.0760492424
        0.0967619648        0.0678456792
        0.0978555514        0.0684127029
        0.0956968100        0.0662006605
        0.0987706437        0.0701219551
        0.0990557372        0.0710946672
        0.1102428422        0.0879145884
        0.1122262331        0.0904758630
        0.1052827150        0.0816069851
        0.1039695854        0.0791447630
        0.1701663200        0.0468667552
        0.1681142565        0.0513968187
        0.1659738368        0.0558793671
        0.1637598352        0.0602997776
        0.1614586774        0.0646472539
        0.1457855865        0.0904758630
        0.1564743725        0.0817833729
        0.1588321107        0.0774856656
        0.1613646888        0.0731408870
        0.1720016218        0.0429301690
        0.1003404463        0.0751402245
        0.0956968100        0.0673233047
        0.0978132672        0.0695686066
        0.0990987446        0.0724390405
        0.1021017904        0.0780705918
        0.1063492034        0.0844992475
        0.1072135988        0.0876440595
        0.1535374286        0.0862114483
        0.1507767089        0.0904758630
        0.1639321711        0.0687814626
        0.0990787415        0.0738664651
        0.1005016417        0.0770034945
        0.0956968100        0.0684471270
        0.0967609727        0.0689950241
        0.0978327012        0.0706637605
        0.0978973570        0.0718348155
        0.1040155940        0.0842043501
        0.1083100460        0.0904758630
        0.1025638632        0.0824495189
        0.1024090337        0.0802218875
        0.1747024762        0.0453212994
        0.1728618822        0.0507041272
        0.1708284884        0.0554634321
        0.1686577858        0.0599899147
        0.1663666139        0.0644096259
        0.1611619411        0.0818415537
        0.1587233429        0.0859186483
        0.1637821521        0.0774245613
        0.1663887944        0.0729970288
        0.0988775979        0.0750022362
        0.0991711652        0.0761374723
        0.0967641861        0.0701278908
        0.0979072635        0.0730813875
        0.1002152502        0.0790351353
        0.1046931487        0.0870420910
        0.1050022150        0.0904758630
        0.1020667997        0.0842071667
        0.1557678312        0.0904758630
        0.1689172917        0.0685767147
        0.1791365250        0.0440533757
        0.0978707583        0.0743001428
        0.0991402818        0.0776109033
        0.0956968100        0.0695745986
        0.0967768759        0.0712694924
        0.0967918738        0.0724385763
        0.1025956899        0.0859638153
        0.1004942266        0.0833118494
        0.1006525368        0.0811408489
        0.1776206765        0.0498849604
        0.1757132268        0.0549710147
        0.1735911341        0.0596472310
        0.1713201096        0.0641449377
        0.1634159715        0.0861040806
        0.1661040514        0.0817390618
        0.1607589536        0.0904758630
        0.1687937910        0.0772744456
        0.1714155595        0.0728044951
        0.0978941629        0.0754777192
        0.0979320425        0.0767053192
        0.0956968100        0.0707055551
        0.0967890365        0.0736184967
        0.0987929422        0.0785657423
        0.1028828624        0.0885382070
        0.1007854067        0.0850662740
        0.0991495699        0.0804465369
        0.1739421237        0.0683450214
        0.1825696154        0.0493853741
        0.1841283795        0.0438469290
        0.0967917845        0.0747945334
        0.0978653945        0.0778865057
        0.0956968100        0.0718407126
        0.0956968100        0.0729838461
        0.0987813391        0.0794125570
        0.1023732517        0.0904758630
        0.1009915973        0.0870414762
        0.0993550555        0.0844230502
        0.0991826987        0.0820137233
        0.1807440230        0.0545475654
        0.1786389439        0.0593092356
        0.1763523652        0.0638659825
        0.1684407949        0.0862150001
        0.1657500759        0.0904758630
        0.1711615041        0.0816614762
        0.1738654668        0.0771166744
        0.1765119042        0.0726044738
        0.0967997832        0.0759770581
        0.0967962467        0.0771603692
        0.0956968100        0.0741319860
        0.0977964656        0.0789515039
        0.1009326022        0.0890028038
        0.0990107336        0.0832853526
        0.0994491353        0.0860067207
        0.0978671456        0.0800446592
        0.0979487876        0.0812941421
        0.1791036724        0.0681107823
        0.1860566770        0.0544061730
        0.1877694213        0.0493375393
        0.1895196837        0.0440325204
        0.0956968100        0.0752884206
        0.0967786414        0.0783261213
        0.1003424147        0.0904758630
        0.0994525869        0.0876745822
        0.0980166895        0.0838725165
        0.0981135424        0.0852130067
        0.0979514875        0.0826029174
        0.1839490553        0.0590698251
        0.1815785922        0.0636007961
        0.1707411983        0.0904758630
        0.1734883633        0.0862549813
        0.1762644500        0.0815793880
        0.1790311469        0.0769530233
        0.1817731859        0.0724062125
        0.0956968100        0.0764579501
        0.0956968100        0.0776418868
        0.0967812265        0.0794854256
        0.0992570907        0.0892095556
        0.0981477585        0.0866752406
        0.0968070993        0.0806871095
        0.0968285048        0.0819336704
        0.1845853831        0.0678831231
        0.1916043168        0.0548515218
        0.1897785545        0.0590858672
        0.1927714438        0.0494555567
        0.1956968100        0.0445308630
        0.0956968100        0.0788387117
        0.0986369097        0.0904758630
        0.0981132638        0.0881490179
        0.0968854875        0.0844926518
        0.0968531329        0.0832016835
        0.0969072721        0.0858355902
        0.1871191948        0.0633629469
        0.1757323206        0.0904758630
        0.1785700868        0.0862571171
        0.1814710129        0.0814597137
        0.1843869002        0.0767371624
        0.1872701835        0.0722154062
        0.0956968100        0.0800513879
        0.0979838558        0.0893898148
        0.0969069054        0.0872372307
        0.0956968100        0.0812812228
        0.0956968100        0.0825195058
        0.1909146431        0.0676406219
        0.1956968100        0.0547408630
        0.1956968100        0.0598458630
        0.1920377474        0.0629037843
        0.1956968100        0.0496358630
        0.0971219921        0.0904758630
        0.0969124777        0.0887343641
        0.0956968100        0.0850533560
        0.0956968100        0.0837760556
        0.0956968100        0.0863639117
        0.1807234430        0.0904758630
        0.1837614980        0.0861896927
        0.1868915789        0.0812148798
        0.1900296552        0.0763336174
        0.1920825993        0.0723022179
        0.0956968100        0.0877089356
        0.1956968100        0.0700558630
        0.1956968100        0.0649508630
        0.0956968100        0.0890810943
        0.1857145653        0.0904758630
        0.1893438655        0.0859136164
        0.1923798585        0.0806495514
        0.1956968100        0.0751608630
        0.0956968100        0.0904758630
        0.1907056877        0.0904758630
        0.1956968100        0.0853708630
        0.1956968100        0.0802658630
        0.1956968100        0.0904758630
        0.0956968100        0.0394258630
        0.0971219921        0.0394258630
        0.0986369097        0.0394258630
        0.1003424147        0.0394258630
        0.1023732517        0.0394258630
        0.1050022150        0.0394258630
        0.1083100460        0.0394258630
        0.1122262331        0.0394258630
        0.1165444298        0.0394258630
        0.1211018168        0.0394258630
        0.1258832369        0.0394258630
        0.1308217069        0.0394258630
        0.1358041708        0.0394258630
        0.1407945019        0.0394258630
        0.1457855865        0.0394258630
        0.1507767089        0.0394258630
        0.1557678312        0.0394258630
        0.1607589536        0.0394258630
        0.1657500759        0.0394258630
        0.1707411983        0.0394258630
        0.1757323206        0.0394258630
        0.1807234430        0.0394258630
        0.1857145653        0.0394258630
        0.1956968100        0.0394258630
        0.1907056877        0.0394258630
 
            500            501              1            500
            501              2              3            501
            501              3              1            501
            501            502              2            501
              1              3              4              1
              2              5              3              2
            502              6              2            502
              3              7              4              3
              3              5              7              3
              2              6              5              2
            502            503              6            502
              4              7              8              4
              5              9              7              5
              6             10              5              6
            503             11              6            503
              7             12              8              7
              7              9             12              7
              9              5             10              9
              6             11             10              6
            503            504             11            503
              8             12             13              8
              9             14             12              9
              9             10             15              9
             10             11             16             10
            504             17             11            504
             12             18             13             12
             12             14             18             12
              9             15             14              9
             10             16             15             10
             11             19             16             11
             17             19             11             17
            504            505             17            504
             13             18             20             13
             14             21             18             14
             15             22             14             15
             15             16             22             15
             19             23             16             19
             17             24             19             17
            505             25             17            505
             18             26             20             18
             18             21             26             18
             14             22             21             14
             16             27             22             16
             16             23             27             16
             19             24             23             19
             25             24             17             25
            505            506             25            505
             20             26             28             20
             21             29             26             21
             22             30             21             22
             30             22             27             30
             27             23             31             27
             24             32             23             24
             25             33             24             25
            506             34             25            506
             26             35             28             26
             26             29             35             26
             30             29             21             30
             30             27             36             30
             31             23             32             31
             27             31             36             27
             24             33             32             24
             34             33             25             34
            506            507             34            506
             28             35             37             28
             29             38             35             29
             39             29             30             39
             30             36             39             30
             31             32             40             31
             36             31             41             36
             33             42             32             33
             43             33             34             43
            507             44             34            507
             35             45             37             35
             35             38             45             35
             39             38             29             39
             46             39             36             46
             32             42             40             32
             41             31             40             41
             36             41             47             36
             33             48             42             33
             34             44             43             34
             43             48             33             43
            507            508             44            507
             37             45             49             37
             38             50             45             38
             46             38             39             46
             46             36             47             46
             42             51             40             42
             52             41             40             52
             41             52             53             41
             48             54             42             48
             44             55             43             44
             48             43             55             48
            508             56             44            508
             45             57             49             45
             45             50             57             45
             46             50             38             46
             47             58             46             47
             51             52             40             51
             42             54             51             42
             41             53             47             41
             48             59             54             48
             55             44             60             55
             48             55             59             48
             56             60             44             56
            508            509             56            508
             49             57             61             49
             50             62             57             50
             58             50             46             58
             63             58             47             63
             64             52             51             64
             51             54             65             51
             47             53             66             47
             53             52             64             53
             54             59             67             54
             55             60             68             55
             55             68             59             55
             69             60             56             69
             70             56            509             70
             57             71             61             57
             57             62             71             57
             58             62             50             58
             47             72             63             47
             63             62             58             63
             51             65             64             51
             65             54             67             65
             53             73             66             53
             66             72             47             66
             53             64             74             53
             59             75             67             59
             69             76             60             69
             59             68             75             59
             70             69             56             70
            510             70            509            510
             61             71             77             61
             62             78             71             62
             72             78             63             72
             63             78             62             63
             65             79             64             65
             65             67             80             65
             81             66             73             81
             53             74             73             53
             82             72             66             82
             64             79             74             64
             75             83             67             75
             76             68             60             76
             84             75             68             84
             85             69             70             85
             70            510             86             70
             71             87             77             71
             71             78             87             71
             72             88             78             72
             80             79             65             80
             67             83             80             67
             81             73             89             81
             82             66             81             82
             89             73             74             89
             82             88             72             82
             74             79             90             74
             83             75             91             83
             92             76             69             92
             84             68             76             84
             91             75             84             91
             85             70             86             85
             92             69             85             92
             86            510            511             86
             77             87             93             77
             78             88             87             78
             80             94             79             80
             95             80             83             95
             81             89             96             81
             81             97             82             81
             89             74             90             89
             82             98             88             82
             90             79             94             90
             83             91             99             83
             76             92            100             76
             84             76            101             84
             91             84            101             91
             85             86            102             85
            103             92             85            103
             86            511            104             86
             87            105             93             87
             87             88            105             87
             95             94             80             95
             99             95             83             99
             89            106             96             89
             96            107             81             96
             97             98             82             97
            108             97             81            108
             89             90            106             89
             88             98            105             88
             90             94            109             90
            110             99             91            110
             92            111            100             92
            101             76            100            101
             91            101            110             91
            102             86            104            102
             85            102            103             85
            111             92            103            111
            104            511            512            104
             93            105            112             93
            113             94             95            113
            114             95             99            114
            106            115             96            106
             81            107            108             81
            116            107             96            116
             97            117             98             97
            108            117             97            108
            109            106             90            109
            105             98            118            105
            113            109             94            113
            119             99            110            119
            100            111            120            100
            101            100            121            101
            121            110            101            121
            102            104            122            102
            103            102            123            103
            103            124            111            103
            104            512            125            104
            105            118            112            105
            114            113             95            114
            119            114             99            119
            126             96            115            126
            106            127            115            106
            107            128            108            107
             96            129            116             96
            116            130            107            116
             98            117            118             98
            108            128            117            108
            106            109            127            106
            131            109            113            131
            132            119            110            132
            120            111            133            120
            121            100            120            121
            132            110            121            132
            104            125            122            104
            102            122            123            102
            103            123            124            103
            124            134            111            124
            125            512            513            125
            112            118            135            112
            136            113            114            136
            137            114            119            137
            126            115            138            126
            126            129             96            126
            115            127            138            115
            107            130            128            107
            116            129            139            116
            130            116            139            130
            118            117            140            118
            117            128            140            117
            131            127            109            131
            136            131            113            136
            141            119            132            141
            134            133            111            134
            120            133            142            120
            121            120            142            121
            143            132            121            143
            122            125            144            122
            145            123            122            145
            123            146            124            123
            147            134            124            147
            125            513            148            125
            118            140            135            118
            136            114            137            136
            137            119            141            137
            138            149            126            138
            126            150            129            126
            127            151            138            127
            128            130            152            128
            129            153            139            129
            130            139            154            130
            140            128            152            140
            151            127            131            151
            155            131            136            155
            156            141            132            156
            134            157            133            134
            133            158            142            133
            121            142            143            121
            143            156            132            143
            125            148            144            125
            122            144            145            122
            146            123            145            146
            146            147            124            146
            147            159            134            147
            148            513            514            148
            135            140            160            135
            161            136            137            161
            137            141            162            137
            149            150            126            149
            163            149            138            163
            150            153            129            150
            151            163            138            151
            152            130            154            152
            139            153            164            139
            154            139            164            154
            140            152            160            140
            151            131            155            151
            155            136            161            155
            162            141            156            162
            133            157            158            133
            134            165            157            134
            142            158            166            142
            142            166            143            142
            167            156            143            167
            168            144            148            168
            169            145            144            169
            146            145            170            146
            146            171            147            146
            159            165            134            159
            171            159            147            171
            148            514            172            148
            161            137            173            161
            173            137            162            173
            150            149            174            150
            175            149            163            175
            150            176            153            150
            177            163            151            177
            152            154            178            152
            164            153            179            164
            154            164            180            154
            160            152            178            160
            151            155            177            151
            155            161            181            155
            162            156            182            162
            157            183            158            157
            165            183            157            165
            158            184            166            158
            143            166            167            143
            156            167            182            156
            148            172            168            148
            169            144            168            169
            170            145            169            170
            146            170            171            146
            185            165            159            185
            171            186            159            171
            172            514            515            172
            187            161            173            187
            173            162            188            173
            174            149            175            174
            174            176            150            174
            189            175            163            189
            153            176            179            153
            177            190            163            177
            178            154            180            178
            164            179            191            164
            180            164            191            180
            155            181            177            155
            161            187            181            161
            188            162            182            188
            183            192            158            183
            193            183            165            193
            166            184            194            166
            192            184            158            192
            166            194            167            166
            182            167            195            182
            196            168            172            196
            197            169            168            197
            170            169            198            170
            171            170            199            171
            200            185            159            200
            193            165            185            193
            186            200            159            186
            171            199            186            171
            201            172            515            201
            187            173            202            187
            188            202            173            188
            174            175            203            174
            174            204            176            174
            163            190            189            163
            203            175            189            203
            179            176            205            179
            206            190            177            206
            191            179            207            191
            177            181            206            177
            208            181            187            208
            188            182            209            188
            210            192            183            210
            210            183            193            210
            184            211            194            184
            192            212            184            192
            167            194            195            167
            182            195            209            182
            196            172            201            196
            197            168            196            197
            198            169            197            198
            199            170            198            199
            213            185            200            213
            185            214            193            185
            186            215            200            186
            186            199            215            186
            516            201            515            516
            202            216            187            202
            217            202            188            217
            203            204            174            203
            176            204            205            176
            190            218            189            190
            203            189            219            203
            179            205            207            179
            206            218            190            206
            181            208            206            181
            208            187            216            208
            217            188            209            217
            210            220            192            210
            193            221            210            193
            222            194            211            222
            184            212            211            184
            192            220            212            192
            194            222            195            194
            195            223            209            195
            224            196            201            224
            225            197            196            225
            197            226            198            197
            199            198            227            199
            213            200            228            213
            185            213            214            185
            214            221            193            214
            215            228            200            215
            199            227            215            199
            229            201            516            229
            230            216            202            230
            217            230            202            217
            203            231            204            203
            204            232            205            204
            189            218            233            189
            219            189            233            219
            219            231            203            219
            207            205            234            207
            235            236            206            235
            206            208            235            206
            208            216            237            208
            238            217            209            238
            210            239            220            210
            221            239            210            221
            222            211            240            222
            211            212            241            211
            220            242            212            220
            195            222            223            195
            238            209            223            238
            224            201            229            224
            224            225            196            224
            226            197            225            226
            226            227            198            226
            228            243            213            228
            213            244            214            213
            214            245            221            214
            215            246            228            215
            215            227            246            215
            517            229            516            517
            216            230            247            216
            217            248            230            217
            204            231            232            204
            234            205            232            234
            218            249            233            218
            250            219            233            250
            219            250            231            219
            206            236            218            206
            208            237            235            208
            216            247            237            216
            238            248            217            238
            239            251            220            239
            221            252            239            221
            211            241            240            211
            240            253            222            240
            242            241            212            242
            220            251            242            220
            222            253            223            222
            238            223            254            238
            255            224            229            255
            224            256            225            224
            257            226            225            257
            258            227            226            258
            244            213            243            244
            243            228            259            243
            214            244            245            214
            221            245            252            221
            246            259            228            246
            246            227            260            246
            517            261            229            517
            230            262            247            230
            230            248            262            230
            231            263            232            231
            234            232            264            234
            233            249            265            233
            236            249            218            236
            250            233            265            250
            231            250            263            231
            235            266            236            235
            235            237            266            235
            237            247            267            237
            238            268            248            238
            269            251            239            269
            252            269            239            252
            241            270            240            241
            240            271            253            240
            241            242            272            241
            251            273            242            251
            223            253            254            223
            254            268            238            254
            261            255            229            261
            256            224            255            256
            256            257            225            256
            257            258            226            257
            260            227            258            260
            274            244            243            274
            243            259            275            243
            244            276            245            244
            245            277            252            245
            246            278            259            246
            246            260            278            246
            518            261            517            518
            247            262            279            247
            248            280            262            248
            264            232            263            264
            249            281            265            249
            282            249            236            282
            250            265            283            250
            250            283            263            250
            282            236            266            282
            237            284            266            237
            237            267            284            237
            247            279            267            247
            268            280            248            268
            269            285            251            269
            286            269            252            286
            240            270            271            240
            241            272            270            241
            287            253            271            287
            273            272            242            273
            285            273            251            285
            253            287            254            253
            254            288            268            254
            289            255            261            289
            256            255            290            256
            257            256            291            257
            257            292            258            257
            258            293            260            258
            243            275            274            243
            276            244            274            276
            259            294            275            259
            276            277            245            276
            277            286            252            277
            278            295            259            278
            260            293            278            260
            518            296            261            518
            279            262            297            279
            297            262            280            297
            264            263            298            264
            265            281            299            265
            281            249            282            281
            265            299            283            265
            298            263            283            298
            282            266            300            282
            266            284            300            266
            267            301            284            267
            279            301            267            279
            268            302            280            268
            270            303            271            270
            272            304            270            272
            287            271            305            287
            273            304            272            273
            288            254            287            288
            302            268            288            302
            296            289            261            296
            255            289            290            255
            291            256            290            291
            292            257            291            292
            292            293            258            292
            274            275            306            274
            276            274            307            276
            275            294            306            275
            259            295            294            259
            276            308            277            276
            308            286            277            308
            278            309            295            278
            278            293            309            278
            519            296            518            519
            297            310            279            297
            280            311            297            280
            281            312            299            281
            281            282            313            281
            314            283            299            314
            298            283            314            298
            313            282            300            313
            284            315            300            284
            301            316            284            301
            310            301            279            310
            311            280            302            311
            305            271            303            305
            317            303            270            317
            304            318            270            304
            287            305            319            287
            288            287            319            288
            302            288            320            302
            321            289            296            321
            322            290            289            322
            291            290            323            291
            292            291            324            292
            293            292            325            293
            274            306            307            274
            276            307            326            276
            327            306            294            327
            295            328            294            295
            326            308            276            326
            309            329            295            309
            309            293            325            309
            519            330            296            519
            331            310            297            331
            297            311            331            297
            332            299            312            332
            281            313            312            281
            314            299            332            314
            313            300            333            313
            333            300            315            333
            315            284            316            315
            334            316            301            334
            310            334            301            310
            311            302            335            311
            305            303            336            305
            270            318            317            270
            303            317            337            303
            319            305            336            319
            320            288            319            320
            335            302            320            335
            330            321            296            330
            321            322            289            321
            322            323            290            322
            323            324            291            323
            325            292            324            325
            306            338            307            306
            307            339            326            307
            328            327            294            328
            306            327            338            306
            329            328            295            329
            329            309            340            329
            309            325            340            309
            519            520            330            519
            310            331            341            310
            311            342            331            311
            332            312            343            332
            313            344            312            313
            313            333            344            313
            333            315            345            333
            345            315            316            345
            346            316            334            346
            341            334            310            341
            335            342            311            335
            303            337            336            303
            319            336            347            319
            318            348            317            318
            317            348            337            317
            319            347            349            319
            350            320            319            350
            335            320            350            335
