 2.2132943404E-01,  1.2424600110E-01,  0.0000000000E+00,  9.1166957488E-01
 2.2373111749E-01,  1.2465975299E-01,  0.0000000000E+00,  9.2853352978E-01
 2.2617274310E-01,  1.2508038594E-01,  0.0000000000E+00,  9.4352647102E-01
 2.2865003647E-01,  1.2550716359E-01,  0.0000000000E+00,  9.5651660623E-01
 2.3115866077E-01,  1.2593933880E-01,  0.0000000000E+00,  9.6744586730E-01
 2.3369422431E-01,  1.2637615498E-01,  0.0000000000E+00,  9.7633170380E-01
 2.3625228825E-01,  1.2681684744E-01,  0.0000000000E+00,  9.8326224700E-01
 2.3882837434E-01,  1.2726064468E-01,  0.0000000000E+00,  9.8838584926E-01
 2.4141797280E-01,  1.2770676978E-01,  0.0000000000E+00,  9.9189678152E-01
 2.4401655020E-01,  1.2815444173E-01,  0.0000000000E+00,  9.9401919892E-01
 2.4661955736E-01,  1.2860287682E-01,  0.0000000000E+00,  9.9499136113E-01
 2.4922243737E-01,  1.2905129000E-01,  0.0000000000E+00,  9.9505164378E-01
 2.0225469221E-01,  1.2425346000E-01,  0.0000000000E+00,  7.2064565107E-01
 2.0411794162E-01,  1.2456248513E-01,  0.0000000000E+00,  7.4257332547E-01
 2.0605454369E-01,  1.2488367600E-01,  0.0000000000E+00,  7.6488343162E-01
 2.0806114310E-01,  1.2521647612E-01,  0.0000000000E+00,  7.8738952517E-01
 2.1013426324E-01,  1.2556030890E-01,  0.0000000000E+00,  8.0987176463E-01
 2.1227031225E-01,  1.2591457860E-01,  0.0000000000E+00,  8.3207979332E-01
 2.1446558926E-01,  1.2627867143E-01,  0.0000000000E+00,  8.5373905421E-01
 2.1671629076E-01,  1.2665195657E-01,  0.0000000000E+00,  8.7456082707E-01
 2.1901851721E-01,  1.2703378727E-01,  0.0000000000E+00,  8.9425576304E-01
 2.2136827981E-01,  1.2742350197E-01,  0.0000000000E+00,  9.1255003884E-01
 2.2376150741E-01,  1.2782042546E-01,  0.0000000000E+00,  9.2920259036E-01
 2.2619405352E-01,  1.2822387004E-01,  0.0000000000E+00,  9.4402139219E-01
 2.2866170357E-01,  1.2863313671E-01,  0.0000000000E+00,  9.5687660875E-01
 2.3116018213E-01,  1.2904751636E-01,  0.0000000000E+00,  9.6770875653E-01
 2.3368516038E-01,  1.2946629107E-01,  0.0000000000E+00,  9.7653075808E-01
 2.3623226358E-01,  1.2988873526E-01,  0.0000000000E+00,  9.8342376392E-01
 2.3879707865E-01,  1.3031411702E-01,  0.0000000000E+00,  9.8852761018E-01
 2.4137516185E-01,  1.3074169933E-01,  0.0000000000E+00,  9.9202751943E-01
 2.4396204641E-01,  1.3117074137E-01,  0.0000000000E+00,  9.9413899041E-01
 2.4655325035E-01,  1.3160049979E-01,  0.0000000000E+00,  9.9509274533E-01
 2.4914428418E-01,  1.3203023000E-01,  0.0000000000E+00,  9.9512121608E-01
 2.0232701196E-01,  1.2752806000E-01,  0.0000000000E+00,  7.2408587843E-01
 2.0419064568E-01,  1.2783348463E-01,  0.0000000000E+00,  7.4582246759E-01
 2.0612647703E-01,  1.2815074149E-01,  0.0000000000E+00,  7.6790850504E-01
 2.0813119180E-01,  1.2847928741E-01,  0.0000000000E+00,  7.9016117735E-01
 2.1020135785E-01,  1.2881855993E-01,  0.0000000000E+00,  8.1236601406E-01
 2.1233343099E-01,  1.2916797819E-01,  0.0000000000E+00,  8.3427981055E-01
 2.1452376104E-01,  1.2952694398E-01,  0.0000000000E+00,  8.5563676821E-01
 2.1676859808E-01,  1.2989484274E-01,  0.0000000000E+00,  8.7615809683E-01
 2.1906409889E-01,  1.3027104460E-01,  0.0000000000E+00,  8.9556484982E-01
 2.2140633348E-01,  1.3065490551E-01,  0.0000000000E+00,  9.1359316785E-01
 2.2379129188E-01,  1.3104576828E-01,  0.0000000000E+00,  9.3001050612E-01
 2.2621489096E-01,  1.3144296375E-01,  0.0000000000E+00,  9.4463097510E-01
 2.2867298144E-01,  1.3184581189E-01,  0.0000000000E+00,  9.5732779493E-01
 2.3116135498E-01,  1.3225362301E-01,  0.0000000000E+00,  9.6804114301E-01
 2.3367575141E-01,  1.3266569895E-01,  0.0000000000E+00,  9.7678033878E-01
 2.3621186601E-01,  1.3308133420E-01,  0.0000000000E+00,  9.8362020994E-01
 2.3876535685E-01,  1.3349981718E-01,  0.0000000000E+00,  9.8869239220E-01
 2.4133185229E-01,  1.3392043144E-01,  0.0000000000E+00,  9.9217300685E-01
 2.4390695839E-01,  1.3434245688E-01,  0.0000000000E+00,  9.9426849702E-01
 2.4648626649E-01,  1.3476517096E-01,  0.0000000000E+00,  9.9520136345E-01
 2.4906536074E-01,  1.3518785000E-01,  0.0000000000E+00,  9.9519720957E-01
 2.0237728144E-01,  1.3081585000E-01,  0.0000000000E+00,  7.2761542434E-01
 2.0424261468E-01,  1.3111673757E-01,  0.0000000000E+00,  7.4915963042E-01
 2.0617897979E-01,  1.3142908294E-01,  0.0000000000E+00,  7.7102049744E-01
 2.0818310398E-01,  1.3175235818E-01,  0.0000000000E+00,  7.9301872337E-01
 2.1025159993E-01,  1.3208601691E-01,  0.0000000000E+00,  8.1494502842E-01
 2.1238097153E-01,  1.3242949519E-01,  0.0000000000E+00,  8.3656311955E-01
 2.1456761977E-01,  1.3278221248E-01,  0.0000000000E+00,  8.5761567039E-01
 2.1680784883E-01,  1.3314357262E-01,  0.0000000000E+00,  8.7783351965E-01
 2.1909787234E-01,  1.3351296485E-01,  0.0000000000E+00,  8.9694785363E-01
 2.2143381977E-01,  1.3388976484E-01,  0.0000000000E+00,  9.1470459594E-01
 2.2381174295E-01,  1.3427333573E-01,  0.0000000000E+00,  9.3087968405E-01
 2.2622762279E-01,  1.3466302922E-01,  0.0000000000E+00,  9.4529351136E-01
 2.2867737603E-01,  1.3505818665E-01,  0.0000000000E+00,  9.5782269669E-01
 2.3115686216E-01,  1.3545814015E-01,  0.0000000000E+00,  9.6840759315E-01
 2.3366189041E-01,  1.3586221373E-01,  0.0000000000E+00,  9.7705454586E-01
 2.3618822687E-01,  1.3626972442E-01,  0.0000000000E+00,  9.8383272231E-01
 2.3873160158E-01,  1.3667998347E-01,  0.0000000000E+00,  9.8886616853E-01
 2.4128771580E-01,  1.3709229746E-01,  0.0000000000E+00,  9.9232238943E-01
 2.4385224924E-01,  1.3750596952E-01,  0.0000000000E+00,  9.9439908123E-01
 2.4642086742E-01,  1.3792030046E-01,  0.0000000000E+00,  9.9531063380E-01
 2.4898922890E-01,  1.3833459000E-01,  0.0000000000E+00,  9.9527573847E-01
 2.0245035770E-01,  1.3408907000E-01,  0.0000000000E+00,  7.3168083748E-01
 2.0431717555E-01,  1.3438652686E-01,  0.0000000000E+00,  7.5301270033E-01
 2.0625379099E-01,  1.3469510520E-01,  0.0000000000E+00,  7.7462602230E-01
 2.0825697559E-01,  1.3501429060E-01,  0.0000000000E+00,  7.9634482780E-01
 2.1032338996E-01,  1.3534355097E-01,  0.0000000000E+00,  8.1796490853E-01
 2.1244958930E-01,  1.3568233742E-01,  0.0000000000E+00,  8.3925685786E-01
 2.1463202915E-01,  1.3603008517E-01,  0.0000000000E+00,  8.5997192210E-01
 2.1686707129E-01,  1.3638621452E-01,  0.0000000000E+00,  8.7985082716E-01
 2.1915098982E-01,  1.3675013178E-01,  0.0000000000E+00,  8.9863533565E-01
 2.2147997735E-01,  1.3712123029E-01,  0.0000000000E+00,  9.1608179758E-01
 2.2385015135E-01,  1.3749889141E-01,  0.0000000000E+00,  9.3197547021E-01
 2.2625756066E-01,  1.3788248556E-01,  0.0000000000E+00,  9.4614402792E-01
 2.2869819202E-01,  1.3827137329E-01,  0.0000000000E+00,  9.5846858319E-01
 2.3116797680E-01,  1.3866490629E-01,  0.0000000000E+00,  9.6889076809E-01
 2.3366279777E-01,  1.3906242853E-01,  0.0000000000E+00,  9.7741496333E-01
 2.3617849595E-01,  1.3946327733E-01,  0.0000000000E+00,  9.8410549498E-01
 2.3871087757E-01,  1.3986678444E-01,  0.0000000000E+00,  9.8907937051E-01
 2.4125572106E-01,  1.4027227722E-01,  0.0000000000E+00,  9.9249571857E-01
 2.4380878404E-01,  1.4067907969E-01,  0.0000000000E+00,  9.9454341264E-01
 2.4636581046E-01,  1.4108651368E-01,  0.0000000000E+00,  9.9542836900E-01
 2.4892253766E-01,  1.4149390000E-01,  0.0000000000E+00,  9.9536177090E-01
 2.0249667123E-01,  1.3735455000E-01,  0.0000000000E+00,  7.3571207634E-01
 2.0436620488E-01,  1.3764862527E-01,  0.0000000000E+00,  7.5683285677E-01
 2.0630431445E-01,  1.3795348745E-01,  0.0000000000E+00,  7.7820097703E-01
 2.0830781535E-01,  1.3826863560E-01,  0.0000000000E+00,  7.9964374392E-01
 2.1037341558E-01,  1.3859355190E-01,  0.0000000000E+00,  8.2096189244E-01
 2.1249772108E-01,  1.3892770246E-01,  0.0000000000E+00,  8.4193267891E-01
 2.1467724135E-01,  1.3927053824E-01,  0.0000000000E+00,  8.6231560560E-01
 2.1690839515E-01,  1.3962149590E-01,  0.0000000000E+00,  8.8186089503E-01
 2.1918751641E-01,  1.3997999879E-01,  0.0000000000E+00,  9.0032046084E-01
 2.2151086022E-01,  1.4034545782E-01,  0.0000000000E+00,  9.1746067522E-01
 2.2387460903E-01,  1.4071727251E-01,  0.0000000000E+00,  9.3307579629E-01
 2.2627487890E-01,  1.4109483192E-01,  0.0000000000E+00,  9.4700060500E-01
 2.2870772587E-01,  1.4147751567E-01,  0.0000000000E+00,  9.5912071764E-01
 2.3116915245E-01,  1.4186469495E-01,  0.0000000000E+00,  9.6937924951E-01
 2.3365511421E-01,  1.4225573358E-01,  0.0000000000E+00,  9.7777899048E-01
 2.3616152637E-01,  1.4264998903E-01,  0.0000000000E+00,  9.8437991375E-01
 2.3868427058E-01,  1.4304681350E-01,  0.0000000000E+00,  9.8929252006E-01
 2.4121920164E-01,  1.4344555494E-01,  0.0000000000E+00,  9.9266806343E-01
 2.4376215434E-01,  1.4384555818E-01,  0.0000000000E+00,  9.9468700417E-01
 2.4630895025E-01,  1.4424616595E-01,  0.0000000000E+00,  9.9554706116E-01
 2.4885540468E-01,  1.4464672000E-01,  0.0000000000E+00,  9.9545203410E-01
 2.0253594289E-01,  1.4064620000E-01,  0.0000000000E+00,  7.3994094101E-01
 2.0440902233E-01,  1.4093605062E-01,  0.0000000000E+00,  7.6084188984E-01
 2.0634942734E-01,  1.4123631956E-01,  0.0000000000E+00,  7.8195576674E-01
 2.0835401836E-01,  1.4154652101E-01,  0.0000000000E+00,  8.0311314808E-01
 2.1041955197E-01,  1.4186615304E-01,  0.0000000000E+00,  8.2411967511E-01
 2.1254268614E-01,  1.4219469850E-01,  0.0000000000E+00,  8.4475920389E-01
 2.1471998567E-01,  1.4253162581E-01,  0.0000000000E+00,  8.6479940854E-01
 2.1694792767E-01,  1.4287638981E-01,  0.0000000000E+00,  8.8399991862E-01
 2.1922290737E-01,  1.4322843269E-01,  0.0000000000E+00,  9.0212272949E-01
 2.2154124385E-01,  1.4358718483E-01,  0.0000000000E+00,  9.1894421988E-01
 2.2389918605E-01,  1.4395206578E-01,  0.0000000000E+00,  9.3426772146E-01
 2.2629291884E-01,  1.4432248516E-01,  0.0000000000E+00,  9.4793530988E-01
 2.2871856916E-01,  1.4469784364E-01,  0.0000000000E+00,  9.5983741918E-01
 2.3117221234E-01,  1.4507753388E-01,  0.0000000000E+00,  9.6991907498E-01
 2.3364987837E-01,  1.4546094155E-01,  0.0000000000E+00,  9.7818198051E-01
 2.3614755843E-01,  1.4584744631E-01,  0.0000000000E+00,  9.8468228376E-01
 2.3866121126E-01,  1.4623642278E-01,  0.0000000000E+00,  9.8952446929E-01
 2.4118676980E-01,  1.4662724160E-01,  0.0000000000E+00,  9.9285231436E-01
 2.4372014770E-01,  1.4701927043E-01,  0.0000000000E+00,  9.9483813052E-01
 2.4625724597E-01,  1.4741187498E-01,  0.0000000000E+00,  9.9567154957E-01
 2.4879395959E-01,  1.4780442000E-01,  0.0000000000E+00,  9.9554894324E-01
 2.0256161952E-01,  1.4389894000E-01,  0.0000000000E+00,  7.4419637240E-01
 2.0443911514E-01,  1.4418593111E-01,  0.0000000000E+00,  7.6487782434E-01
 2.0638268784E-01,  1.4448302267E-01,  0.0000000000E+00,  7.8573845017E-01
 2.0838924306E-01,  1.4478974163E-01,  0.0000000000E+00,  8.0661200054E-01
 2.1045558602E-01,  1.4510559966E-01,  0.0000000000E+00,  8.2730886472E-01
 2.1257842669E-01,  1.4543009384E-01,  0.0000000000E+00,  8.4761927324E-01
 2.1475438512E-01,  1.4576270753E-01,  0.0000000000E+00,  8.6731878668E-01
 2.1697999678E-01,  1.4610291113E-01,  0.0000000000E+00,  8.8617611690E-01
 2.1925171809E-01,  1.4645016297E-01,  0.0000000000E+00,  9.0396301214E-01
 2.2156593203E-01,  1.4680391018E-01,  0.0000000000E+00,  9.2046557181E-01
 2.2391895394E-01,  1.4716358952E-01,  0.0000000000E+00,  9.3549600976E-01
 2.2630703738E-01,  1.4752862831E-01,  0.0000000000E+00,  9.4890364458E-01
 2.2872638007E-01,  1.4789844533E-01,  0.0000000000E+00,  9.6058384357E-01
 2.3117312997E-01,  1.4827245179E-01,  0.0000000000E+00,  9.7048382730E-01
 2.3364339139E-01,  1.4865005217E-01,  0.0000000000E+00,  9.7860463891E-01
 2.3613323121E-01,  1.4903064528E-01,  0.0000000000E+00,  9.8499911848E-01
 2.3863868515E-01,  1.4941362515E-01,  0.0000000000E+00,  9.8976627718E-01
 2.4115576405E-01,  1.4979838198E-01,  0.0000000000E+00,  9.9304291753E-01
 2.4368046026E-01,  1.5018430319E-01,  0.0000000000E+00,  9.9499360825E-01
 2.4620875398E-01,  1.5057077431E-01,  0.0000000000E+00,  9.9580016695E-01
 2.4873661971E-01,  1.5095718000E-01,  0.0000000000E+00,  9.9565166162E-01
 2.0258913315E-01,  1.4716249000E-01,  0.0000000000E+00,  7.4867402902E-01
 2.0447112905E-01,  1.4744644747E-01,  0.0000000000E+00,  7.6912098843E-01
 2.0641792719E-01,  1.4774018236E-01,  0.0000000000E+00,  7.8971329146E-01
 2.0842647944E-01,  1.4804323478E-01,  0.0000000000E+00,  8.1028794020E-01
 2.1049364098E-01,  1.4835513023E-01,  0.0000000000E+00,  8.3066014031E-01
 2.1261617523E-01,  1.4867538037E-01,  0.0000000000E+00,  8.5062655007E-01
 2.1479075892E-01,  1.4900348378E-01,  0.0000000000E+00,  8.6997065238E-01
 2.1701398727E-01,  1.4933892675E-01,  0.0000000000E+00,  8.8847026427E-01
 2.1928237934E-01,  1.4968118407E-01,  0.0000000000E+00,  9.0590690946E-01
 2.2159238349E-01,  1.5002971986E-01,  0.0000000000E+00,  9.2207644985E-01
 2.2394038292E-01,  1.5038398842E-01,  0.0000000000E+00,  9.3680006532E-01
 2.2632270133E-01,  1.5074343505E-01,  0.0000000000E+00,  9.4993446356E-01
 2.2873560870E-01,  1.5110749699E-01,  0.0000000000E+00,  9.6138016422E-01
 2.3117532710E-01,  1.5147560420E-01,  0.0000000000E+00,  9.7108687036E-01
 2.3363803666E-01,  1.5184718034E-01,  0.0000000000E+00,  9.7905530040E-01
 2.3611988146E-01,  1.5222164362E-01,  0.0000000000E+00,  9.8533533509E-01
 2.3861697565E-01,  1.5259840775E-01,  0.0000000000E+00,  9.9002083268E-01
 2.4112540951E-01,  1.5297688281E-01,  0.0000000000E+00,  9.9324187345E-01
 2.4364125554E-01,  1.5335647624E-01,  0.0000000000E+00,  9.9515543720E-01
 2.4616057466E-01,  1.5373659368E-01,  0.0000000000E+00,  9.9593556595E-01
 2.4867942234E-01,  1.5411664000E-01,  0.0000000000E+00,  9.9576394520E-01
 2.0259072460E-01,  1.5043389000E-01,  0.0000000000E+00,  7.5305613753E-01
 2.0447888561E-01,  1.5071436880E-01,  0.0000000000E+00,  7.7327492625E-01
 2.0643059335E-01,  1.5100428722E-01,  0.0000000000E+00,  7.9360661959E-01
 2.0844284530E-01,  1.5130319924E-01,  0.0000000000E+00,  8.1389140746E-01
 2.1051254575E-01,  1.5161064501E-01,  0.0000000000E+00,  8.3394914640E-01
 2.1263651064E-01,  1.5192615154E-01,  0.0000000000E+00,  8.5358264269E-01
 2.1481147241E-01,  1.5224923346E-01,  0.0000000000E+00,  8.7258290810E-01
 2.1703408506E-01,  1.5257939372E-01,  0.0000000000E+00,  8.9073637530E-01
 2.1930092927E-01,  1.5291612441E-01,  0.0000000000E+00,  9.0783379457E-01
 2.2160851768E-01,  1.5325890748E-01,  0.0000000000E+00,  9.2368023653E-01
 2.2395330025E-01,  1.5360721560E-01,  0.0000000000E+00,  9.3810535397E-01
 2.2633166972E-01,  1.5396051292E-01,  0.0000000000E+00,  9.5097287694E-01
 2.2873996714E-01,  1.5431825592E-01,  0.0000000000E+00,  9.6218829062E-01
 2.3117448756E-01,  1.5467989424E-01,  0.0000000000E+00,  9.7170380347E-01
 2.3363148565E-01,  1.5504487153E-01,  0.0000000000E+00,  9.7952004128E-01
 2.3610718151E-01,  1.5541262630E-01,  0.0000000000E+00,  9.8568433601E-01
 2.3859776647E-01,  1.5578259278E-01,  0.0000000000E+00,  9.9028592784E-01
 2.4109940898E-01,  1.5615420182E-01,  0.0000000000E+00,  9.9344876792E-01
 2.4360826046E-01,  1.5652688173E-01,  0.0000000000E+00,  9.9532283237E-01
 2.4612046122E-01,  1.5690005915E-01,  0.0000000000E+00,  9.9607490944E-01
 2.4863214645E-01,  1.5727316000E-01,  0.0000000000E+00,  9.9587972164E-01
 2.0259811458E-01,  1.5368120000E-01,  0.0000000000E+00,  7.5760267410E-01
 2.0449236422E-01,  1.5395936318E-01,  0.0000000000E+00,  7.7758210861E-01
 2.0644889139E-01,  1.5424667158E-01,  0.0000000000E+00,  7.9764230065E-01
 2.0846474014E-01,  1.5454269112E-01,  0.0000000000E+00,  8.1762664528E-01
 2.1053686488E-01,  1.5484697457E-01,  0.0000000000E+00,  8.3735964506E-01
 2.1266213499E-01,  1.5515906221E-01,  0.0000000000E+00,  8.5665022229E-01
 2.1483733957E-01,  1.5547848253E-01,  0.0000000000E+00,  8.7529685859E-01
 2.1705919228E-01,  1.5580475295E-01,  0.0000000000E+00,  8.9309452383E-01
 2.1932433629E-01,  1.5613738052E-01,  0.0000000000E+00,  9.0984311303E-01
 2.2162934936E-01,  1.5647586272E-01,  0.0000000000E+00,  9.2535684360E-01
 2.2397074904E-01,  1.5681968814E-01,  0.0000000000E+00,  9.3947382576E-01
 2.2634499789E-01,  1.5716833734E-01,  0.0000000000E+00,  9.5206486741E-01
 2.2874850883E-01,  1.5752128356E-01,  0.0000000000E+00,  9.6304056080E-01
 2.3117765059E-01,  1.5787799357E-01,  0.0000000000E+00,  9.7235584853E-01
 2.3362875318E-01,  1.5823792844E-01,  0.0000000000E+00,  9.8001156396E-01
 2.3609811340E-01,  1.5860054437E-01,  0.0000000000E+00,  9.8605283178E-01
 2.3858200050E-01,  1.5896529352E-01,  0.0000000000E+00,  9.9056461776E-01
 2.4107666176E-01,  1.5933162481E-01,  0.0000000000E+00,  9.9366504894E-01
 2.4357832819E-01,  1.5969898478E-01,  0.0000000000E+00,  9.9549732960E-01
 2.4608322022E-01,  1.6006681842E-01,  0.0000000000E+00,  9.9622112950E-01
 2.4858755341E-01,  1.6043457000E-01,  0.0000000000E+00,  9.9600423696E-01
 2.0258590394E-01,  1.5694728000E-01,  0.0000000000E+00,  7.6208636146E-01
 2.0448725754E-01,  1.5722200943E-01,  0.0000000000E+00,  7.8182485669E-01
 2.0644963070E-01,  1.5750555567E-01,  0.0000000000E+00,  8.0161358952E-01
 2.0847011380E-01,  1.5779749829E-01,  0.0000000000E+00,  8.2129920840E-01
 2.1054571103E-01,  1.5809740445E-01,  0.0000000000E+00,  8.4071082500E-01
 2.1267334490E-01,  1.5840482945E-01,  0.0000000000E+00,  8.5966333934E-01
 2.1484986072E-01,  1.5871931748E-01,  0.0000000000E+00,  8.7796245652E-01
 2.1707203138E-01,  1.5904040225E-01,  0.0000000000E+00,  8.9541133587E-01
 2.1933656202E-01,  1.5936760767E-01,  0.0000000000E+00,  9.1181859118E-01
 2.2164009500E-01,  1.5970044860E-01,  0.0000000000E+00,  9.2700712122E-01
 2.2397921485E-01,  1.6003843153E-01,  0.0000000000E+00,  9.4082303955E-01
 2.2635045334E-01,  1.6038105533E-01,  0.0000000000E+00,  9.5314384382E-01
 2.2875029460E-01,  1.6072781199E-01,  0.0000000000E+00,  9.6388496051E-01
 2.3117518036E-01,  1.6107818736E-01,  0.0000000000E+00,  9.7300394264E-01
 2.3362151523E-01,  1.6143166195E-01,  0.0000000000E+00,  9.8050186872E-01
 2.3608567199E-01,  1.6178771165E-01,  0.0000000000E+00,  9.8642184389E-01
 2.3856399701E-01,  1.6214580855E-01,  0.0000000000E+00,  9.9084486564E-01
 2.4105281566E-01,  1.6250542168E-01,  0.0000000000E+00,  9.9388361710E-01
 2.4354843774E-01,  1.6286601785E-01,  0.0000000000E+00,  9.9567493633E-01
 2.4604716296E-01,  1.6322706240E-01,  0.0000000000E+00,  9.9637176122E-01
 2.4854528643E-01,  1.6358802000E-01,  0.0000000000E+00,  9.9613527888E-01
 2.0256675643E-01,  1.6019745000E-01,  0.0000000000E+00,  7.6656141951E-01
 2.0447574262E-01,  1.6046988047E-01,  0.0000000000E+00,  7.8605763097E-01
 2.0644450224E-01,  1.6075084118E-01,  0.0000000000E+00,  8.0557474967E-01
 2.0847017189E-01,  1.6103992349E-01,  0.0000000000E+00,  8.2496263407E-01
 2.1054980539E-01,  1.6133670695E-01,  0.0000000000E+00,  8.4405489619E-01
 2.1268037809E-01,  1.6164075993E-01,  0.0000000000E+00,  8.6267223229E-01
 2.1485879125E-01,  1.6195164019E-01,  0.0000000000E+00,  8.8062731742E-01
 2.1708187654E-01,  1.6226889559E-01,  0.0000000000E+00,  8.9773118690E-01
 2.1934640068E-01,  1.6259206470E-01,  0.0000000000E+00,  9.1380082410E-01
 2.2164907010E-01,  1.6292067751E-01,  0.0000000000E+00,  9.2866745952E-01
 2.2398653576E-01,  1.6325425608E-01,  0.0000000000E+00,  9.4218490208E-01
 2.2635539800E-01,  1.6359231523E-01,  0.0000000000E+00,  9.5423711479E-01
 2.2875221151E-01,  1.6393436330E-01,  0.0000000000E+00,  9.6474425146E-01
 2.3117349033E-01,  1.6427990280E-01,  0.0000000000E+00,  9.7366650469E-01
 2.3361571290E-01,  1.6462843117E-01,  0.0000000000E+00,  9.8100536270E-01
 2.3607532721E-01,  1.6497944151E-01,  0.0000000000E+00,  9.8680219053E-01
 2.3854875595E-01,  1.6533242330E-01,  0.0000000000E+00,  9.9113437623E-01
 2.4103240174E-01,  1.6568686315E-01,  0.0000000000E+00,  9.9410955317E-01
 2.4352265231E-01,  1.6604224558E-01,  0.0000000000E+00,  9.9585857828E-01
 2.4601588579E-01,  1.6639805369E-01,  0.0000000000E+00,  9.9652799574E-01
 2.4850847598E-01,  1.6675377000E-01,  0.0000000000E+00,  9.9627265580E-01
 2.0253028766E-01,  1.6345939000E-01,  0.0000000000E+00,  7.7093923035E-01
 2.0444794165E-01,  1.6372851180E-01,  0.0000000000E+00,  7.9019444415E-01
 2.0642414675E-01,  1.6400585061E-01,  0.0000000000E+00,  8.0944313108E-01
 2.0845608511E-01,  1.6429101097E-01,  0.0000000000E+00,  8.2853833708E-01
 2.1054085941E-01,  1.6458358628E-01,  0.0000000000E+00,  8.4731805760E-01
 2.1267549700E-01,  1.6488315935E-01,  0.0000000000E+00,  8.6560856148E-01
 2.1485695412E-01,  1.6518930304E-01,  0.0000000000E+00,  8.8322916117E-01
 2.1708212024E-01,  1.6550158081E-01,  0.0000000000E+00,  8.9999833761E-01
 2.1934782254E-01,  1.6581954739E-01,  0.0000000000E+00,  9.1574094206E-01
 2.2165083036E-01,  1.6614274939E-01,  0.0000000000E+00,  9.3029600472E-01
 2.2398785988E-01,  1.6647072596E-01,  0.0000000000E+00,  9.4352451860E-01
 2.2635557875E-01,  1.6680300945E-01,  0.0000000000E+00,  9.5531647575E-01
 2.2875061086E-01,  1.6713912606E-01,  0.0000000000E+00,  9.6559644434E-01
 2.3116954115E-01,  1.6747859651E-01,  0.0000000000E+00,  9.7432710096E-01
 2.3360892052E-01,  1.6782093677E-01,  0.0000000000E+00,  9.8151035897E-01
 2.3606527066E-01,  1.6816565869E-01,  0.0000000000E+00,  9.8718602114E-01
 2.3853508910E-01,  1.6851227074E-01,  0.0000000000E+00,  9.9142817810E-01
 2.4101485414E-01,  1.6886027869E-01,  0.0000000000E+00,  9.9433981786E-01
 2.4350102992E-01,  1.6920918631E-01,  0.0000000000E+00,  9.9604626568E-01
 2.4599007142E-01,  1.6955849611E-01,  0.0000000000E+00,  9.9668812110E-01
 2.4847842955E-01,  1.6990771000E-01,  0.0000000000E+00,  9.9641430858E-01
 2.0250567544E-01,  1.6671375000E-01,  0.0000000000E+00,  7.7544663425E-01
 2.0443129370E-01,  1.6697901800E-01,  0.0000000000E+00,  7.9444378980E-01
 2.0641422924E-01,  1.6725218186E-01,  0.0000000000E+00,  8.1340822789E-01
 2.0845171095E-01,  1.6753285987E-01,  0.0000000000E+00,  8.3219629380E-01
 2.1054089149E-01,  1.6782065976E-01,  0.0000000000E+00,  8.5065044417E-01
 2.1267885128E-01,  1.6811517936E-01,  0.0000000000E+00,  8.6860255245E-01
 2.1486260257E-01,  1.6841600706E-01,  0.0000000000E+00,  8.8587854740E-01
 2.1708909362E-01,  1.6872272248E-01,  0.0000000000E+00,  9.0230428081E-01
 2.1935521296E-01,  1.6903489699E-01,  0.0000000000E+00,  9.1771235090E-01
 2.2165779373E-01,  1.6935209433E-01,  0.0000000000E+00,  9.3194943661E-01
 2.2399361813E-01,  1.6967387122E-01,  0.0000000000E+00,  9.4488355654E-01
 2.2635942190E-01,  1.6999977799E-01,  0.0000000000E+00,  9.5641059111E-01
 2.2875189888E-01,  1.7032935918E-01,  0.0000000000E+00,  9.6645942306E-01
 2.3116770564E-01,  1.7066215423E-01,  0.0000000000E+00,  9.7499517030E-01
 2.3360346615E-01,  1.7099769805E-01,  0.0000000000E+00,  9.8202019148E-01
 2.3605577648E-01,  1.7133552173E-01,  0.0000000000E+00,  9.8757280467E-01
 2.3852120959E-01,  1.7167515316E-01,  0.0000000000E+00,  9.9172392271E-01
 2.4099632008E-01,  1.7201611773E-01,  0.0000000000E+00,  9.9457202852E-01
 2.4347764905E-01,  1.7235793894E-01,  0.0000000000E+00,  9.9623705355E-01
 2.4596172890E-01,  1.7270013910E-01,  0.0000000000E+00,  9.9685376753E-01
 2.4844508818E-01,  1.7304224000E-01,  0.0000000000E+00,  9.9656524575E-01
 2.0247757407E-01,  1.6995248000E-01,  0.0000000000E+00,  7.7989098657E-01
 2.0441137525E-01,  1.7021582764E-01,  0.0000000000E+00,  7.9863078745E-01
 2.0640127431E-01,  1.7048681476E-01,  0.0000000000E+00,  8.1731321246E-01
 2.0844454681E-01,  1.7076507035E-01,  0.0000000000E+00,  8.3579782406E-01
 2.1053839526E-01,  1.7105021345E-01,  0.0000000000E+00,  8.5393138996E-01
 2.1267995291E-01,  1.7134185364E-01,  0.0000000000E+00,  8.7155116495E-01
 2.1486628769E-01,  1.7163959164E-01,  0.0000000000E+00,  8.8848940051E-01
 2.1709440623E-01,  1.7194301982E-01,  0.0000000000E+00,  9.0457896793E-01
 2.1936125795E-01,  1.7225172273E-01,  0.0000000000E+00,  9.1965982670E-01
 2.2166373923E-01,  1.7256527772E-01,  0.0000000000E+00,  9.3358591680E-01
 2.2399869769E-01,  1.7288325549E-01,  0.0000000000E+00,  9.4623193075E-01
 2.2636293646E-01,  1.7320522070E-01,  0.0000000000E+00,  9.5749935957E-01
