 1.3859642514E-01,  1.9726508611E-01,  0.0000000000E+00, -2.7027014990E-02
 1.4044244171E-01,  1.9782388626E-01,  0.0000000000E+00, -2.7544862011E-02
 1.4231248053E-01,  1.9838995808E-01,  0.0000000000E+00, -2.7253611353E-02
 1.4420637938E-01,  1.9896325249E-01,  0.0000000000E+00, -2.6105739711E-02
 1.4612397400E-01,  1.9954371974E-01,  0.0000000000E+00, -2.4067181311E-02
 1.4806509806E-01,  2.0013130949E-01,  0.0000000000E+00, -2.1119031175E-02
 1.5002958320E-01,  2.0072597077E-01,  0.0000000000E+00, -1.7259113083E-02
 1.5201725900E-01,  2.0132765201E-01,  0.0000000000E+00, -1.2503364220E-02
 1.5402795307E-01,  2.0193630102E-01,  0.0000000000E+00, -6.8869799052E-03
 1.5606149101E-01,  2.0255186500E-01,  0.0000000000E+00, -4.6525547279E-04
 1.5811769643E-01,  2.0317429055E-01,  0.0000000000E+00,  6.6859390038E-03
 1.6019639097E-01,  2.0380352370E-01,  0.0000000000E+00,  1.4470109419E-02
 1.6229739434E-01,  2.0443950987E-01,  0.0000000000E+00,  2.2770556510E-02
 1.6442052429E-01,  2.0508219388E-01,  0.0000000000E+00,  3.1451279737E-02
 1.6656559668E-01,  2.0573152000E-01,  0.0000000000E+00,  4.0358347501E-02
 1.2819089056E-01,  1.9808363000E-01,  0.0000000000E+00, -8.4713184595E-03
 1.2988392611E-01,  1.9858021749E-01,  0.0000000000E+00, -1.2574223908E-02
 1.3160003067E-01,  1.9908357140E-01,  0.0000000000E+00, -1.6278671573E-02
 1.3333907921E-01,  1.9959365505E-01,  0.0000000000E+00, -1.9495803452E-02
 1.3510094502E-01,  2.0011043128E-01,  0.0000000000E+00, -2.2141214131E-02
 1.3688549976E-01,  2.0063386243E-01,  0.0000000000E+00, -2.4136814517E-02
 1.3869261340E-01,  2.0116391039E-01,  0.0000000000E+00, -2.5412656051E-02
 1.4052215428E-01,  2.0170053652E-01,  0.0000000000E+00, -2.5908691963E-02
 1.4237398911E-01,  2.0224370173E-01,  0.0000000000E+00, -2.5576455813E-02
 1.4424798297E-01,  2.0279336645E-01,  0.0000000000E+00, -2.4380639284E-02
 1.4614399933E-01,  2.0334949063E-01,  0.0000000000E+00, -2.2300550451E-02
 1.4806190006E-01,  2.0391203376E-01,  0.0000000000E+00, -1.9331430396E-02
 1.5000154542E-01,  2.0448095484E-01,  0.0000000000E+00, -1.5485600660E-02
 1.5196279410E-01,  2.0505621244E-01,  0.0000000000E+00, -1.0793407534E-02
 1.5394550320E-01,  2.0563776464E-01,  0.0000000000E+00, -5.3039234300E-03
 1.5594952829E-01,  2.0622556906E-01,  0.0000000000E+00,  9.1463776588E-04
 1.5797472334E-01,  2.0681958290E-01,  0.0000000000E+00,  7.7748330191E-03
 1.6002094083E-01,  2.0741976285E-01,  0.0000000000E+00,  1.5170263991E-02
 1.6208803165E-01,  2.0802606521E-01,  0.0000000000E+00,  2.2976230701E-02
 1.6417584522E-01,  2.0863844580E-01,  0.0000000000E+00,  3.1050759982E-02
 1.6628422943E-01,  2.0925686000E-01,  0.0000000000E+00,  3.9235973786E-02
 1.2831347530E-01,  2.0209251000E-01,  0.0000000000E+00, -6.2174019499E-03
 1.3000328833E-01,  2.0257172817E-01,  0.0000000000E+00, -1.0604920978E-02
 1.3171426003E-01,  2.0305694677E-01,  0.0000000000E+00, -1.4533361343E-02
 1.3344628762E-01,  2.0354813667E-01,  0.0000000000E+00, -1.7914934654E-02
 1.3519926707E-01,  2.0404526836E-01,  0.0000000000E+00, -2.0668640402E-02
 1.3697309306E-01,  2.0454831197E-01,  0.0000000000E+00, -2.2722052590E-02
 1.3876765906E-01,  2.0505723728E-01,  0.0000000000E+00, -2.4012989488E-02
 1.4058285726E-01,  2.0557201373E-01,  0.0000000000E+00, -2.4491050377E-02
 1.4241857862E-01,  2.0609261040E-01,  0.0000000000E+00, -2.4119008966E-02
 1.4427471288E-01,  2.0661899601E-01,  0.0000000000E+00, -2.2874056171E-02
 1.4615114854E-01,  2.0715113894E-01,  0.0000000000E+00, -2.0748885110E-02
 1.4804777289E-01,  2.0768900723E-01,  0.0000000000E+00, -1.7752608573E-02
 1.4996447199E-01,  2.0823256857E-01,  0.0000000000E+00, -1.3911494767E-02
 1.5190113071E-01,  2.0878179031E-01,  0.0000000000E+00, -9.2695020030E-03
 1.5385763273E-01,  2.0933663945E-01,  0.0000000000E+00, -3.8885888111E-03
 1.5583386050E-01,  2.0989708267E-01,  0.0000000000E+00,  2.1512256982E-03
 1.5782969534E-01,  2.1046308630E-01,  0.0000000000E+00,  8.7520737930E-03
 1.5984501733E-01,  2.1103461635E-01,  0.0000000000E+00,  1.5798738030E-02
 1.6187970544E-01,  2.1161163847E-01,  0.0000000000E+00,  2.3159437816E-02
 1.6393363743E-01,  2.1219411802E-01,  0.0000000000E+00,  3.0686884758E-02
 1.6600668994E-01,  2.1278202000E-01,  0.0000000000E+00,  3.8219564018E-02
 1.2851070329E-01,  2.0611845000E-01,  0.0000000000E+00, -4.0778014463E-03
 1.3019602740E-01,  2.0658049787E-01,  0.0000000000E+00, -8.7436305638E-03
 1.3190050587E-01,  2.0704779710E-01,  0.0000000000E+00, -1.2879881339E-02
 1.3362405628E-01,  2.0752032508E-01,  0.0000000000E+00, -1.6401767546E-02
 1.3536659530E-01,  2.0799805898E-01,  0.0000000000E+00, -1.9233711521E-02
 1.3712803869E-01,  2.0848097568E-01,  0.0000000000E+00, -2.1310943774E-02
 1.3890830126E-01,  2.0896905185E-01,  0.0000000000E+00, -2.2580913466E-02
 1.4070729696E-01,  2.0946226389E-01,  0.0000000000E+00, -2.3004507010E-02
 1.4252493879E-01,  2.0996058794E-01,  0.0000000000E+00, -2.2557078643E-02
 1.4436113888E-01,  2.1046399992E-01,  0.0000000000E+00, -2.1229299862E-02
 1.4621580844E-01,  2.1097247548E-01,  0.0000000000E+00, -1.9027834393E-02
 1.4808885780E-01,  2.1148599005E-01,  0.0000000000E+00, -1.5975842519E-02
 1.4998019640E-01,  2.1200451878E-01,  0.0000000000E+00, -1.2113314122E-02
 1.5188973280E-01,  2.1252803662E-01,  0.0000000000E+00, -7.4972251764E-03
 1.5381737466E-01,  2.1305651824E-01,  0.0000000000E+00, -2.2015088690E-03
 1.5576302880E-01,  2.1358993810E-01,  0.0000000000E+00,  3.6831684572E-03
 1.5772660112E-01,  2.1412827041E-01,  0.0000000000E+00,  1.0049833744E-02
 1.5970799670E-01,  2.1467148914E-01,  0.0000000000E+00,  1.6775836390E-02
 1.6170711974E-01,  2.1521956802E-01,  0.0000000000E+00,  2.3723669229E-02
 1.6372387358E-01,  2.1577248055E-01,  0.0000000000E+00,  3.0741955258E-02
 1.6575816070E-01,  2.1633020000E-01,  0.0000000000E+00,  3.7666556263E-02
 1.2864999097E-01,  2.1013168000E-01,  0.0000000000E+00, -2.0651357860E-03
 1.3033375409E-01,  2.1057674946E-01,  0.0000000000E+00, -7.0505652751E-03
 1.3203461257E-01,  2.1102633774E-01,  0.0000000000E+00, -1.1427492004E-02
 1.3375250223E-01,  2.1148042788E-01,  0.0000000000E+00, -1.5115390828E-02
 1.3548735823E-01,  2.1193900274E-01,  0.0000000000E+00, -1.8045402596E-02
 1.3723911511E-01,  2.1240204500E-01,  0.0000000000E+00, -2.0161646582E-02
 1.3900770675E-01,  2.1286953721E-01,  0.0000000000E+00, -2.1422281887E-02
 1.4079306641E-01,  2.1334146170E-01,  0.0000000000E+00, -2.1800333715E-02
 1.4259512672E-01,  2.1381780068E-01,  0.0000000000E+00, -2.1284306188E-02
 1.4441381965E-01,  2.1429853617E-01,  0.0000000000E+00, -1.9878604931E-02
 1.4624907658E-01,  2.1478365003E-01,  0.0000000000E+00, -1.7603790799E-02
 1.4810082824E-01,  2.1527312393E-01,  0.0000000000E+00, -1.4496681866E-02
 1.4996900476E-01,  2.1576693943E-01,  0.0000000000E+00, -1.0610315441E-02
 1.5185353562E-01,  2.1626507787E-01,  0.0000000000E+00, -6.0137767453E-03
 1.5375434971E-01,  2.1676752046E-01,  0.0000000000E+00, -7.9189712550E-04
 1.5567137530E-01,  2.1727424824E-01,  0.0000000000E+00,  4.9551766973E-03
 1.5760454003E-01,  2.1778524208E-01,  0.0000000000E+00,  1.1112539160E-02
 1.5955377094E-01,  2.1830048271E-01,  0.0000000000E+00,  1.7551199997E-02
 1.6151899449E-01,  2.1881995066E-01,  0.0000000000E+00,  2.4128859618E-02
 1.6350013649E-01,  2.1934362635E-01,  0.0000000000E+00,  3.0690758577E-02
 1.6549712219E-01,  2.1987149000E-01,  0.0000000000E+00,  3.7070561607E-02
 1.2877076864E-01,  2.1412455000E-01,  0.0000000000E+00, -1.7827780136E-04
 1.3045493360E-01,  2.1455414642E-01,  0.0000000000E+00, -5.5107898241E-03
 1.3215406422E-01,  2.1498756027E-01,  0.0000000000E+00, -1.0145776942E-02
 1.3386811236E-01,  2.1542477928E-01,  0.0000000000E+00, -1.4008777718E-02
 1.3559702949E-01,  2.1586579107E-01,  0.0000000000E+00, -1.7039450898E-02
 1.3734076664E-01,  2.1631058315E-01,  0.0000000000E+00, -1.9192486625E-02
 1.3909927440E-01,  2.1675914291E-01,  0.0000000000E+00, -2.0438222943E-02
 1.4087250298E-01,  2.1721145765E-01,  0.0000000000E+00, -2.0763006319E-02
 1.4266040215E-01,  2.1766751457E-01,  0.0000000000E+00, -2.0169337768E-02
 1.4446292127E-01,  2.1812730074E-01,  0.0000000000E+00, -1.8675844513E-02
 1.4628000929E-01,  2.1859080314E-01,  0.0000000000E+00, -1.6317112260E-02
 1.4811161474E-01,  2.1905800864E-01,  0.0000000000E+00, -1.3143406572E-02
 1.4995768573E-01,  2.1952890401E-01,  0.0000000000E+00, -9.2203048295E-03
 1.5181816999E-01,  2.2000347591E-01,  0.0000000000E+00, -4.6282540179E-03
 1.5369301482E-01,  2.2048171091E-01,  0.0000000000E+00,  5.3793495211E-04
 1.5558216711E-01,  2.2096359544E-01,  0.0000000000E+00,  6.1696479388E-03
 1.5748557336E-01,  2.2144911588E-01,  0.0000000000E+00,  1.2145074472E-02
 1.5940317965E-01,  2.2193825846E-01,  0.0000000000E+00,  1.8329849099E-02
 1.6133493167E-01,  2.2243100932E-01,  0.0000000000E+00,  2.4577710167E-02
 1.6328077471E-01,  2.2292735452E-01,  0.0000000000E+00,  3.0731152025E-02
 1.6524065365E-01,  2.2342728000E-01,  0.0000000000E+00,  3.6622038753E-02
 1.2884245939E-01,  2.1811286000E-01,  0.0000000000E+00,  1.6239121635E-03
 1.3053038356E-01,  2.1852691944E-01,  0.0000000000E+00, -4.1063380383E-03
 1.3223109253E-01,  2.1894411508E-01,  0.0000000000E+00, -9.0369652486E-03
 1.3394455192E-01,  2.1936443849E-01,  0.0000000000E+00, -1.3101596853E-02
 1.3567072709E-01,  2.1978788117E-01,  0.0000000000E+00, -1.6250419504E-02
 1.3740958317E-01,  2.2021443456E-01,  0.0000000000E+00, -1.8450563518E-02
 1.3916108500E-01,  2.2064409004E-01,  0.0000000000E+00, -1.9686174900E-02
 1.4092519718E-01,  2.2107683893E-01,  0.0000000000E+00, -1.9958239439E-02
 1.4270188405E-01,  2.2151267247E-01,  0.0000000000E+00, -1.9284220722E-02
 1.4449110971E-01,  2.2195158187E-01,  0.0000000000E+00, -1.7697567158E-02
 1.4629283798E-01,  2.2239355824E-01,  0.0000000000E+00, -1.5247134034E-02
 1.4810703246E-01,  2.2283859266E-01,  0.0000000000E+00, -1.1996556847E-02
 1.4993365647E-01,  2.2328667613E-01,  0.0000000000E+00, -8.0236029834E-03
 1.5177267308E-01,  2.2373779959E-01,  0.0000000000E+00, -3.4195211320E-03
 1.5362404514E-01,  2.2419195393E-01,  0.0000000000E+00,  1.7115977452E-03
 1.5548773522E-01,  2.2464912996E-01,  0.0000000000E+00,  7.2534373412E-03
 1.5736370565E-01,  2.2510931845E-01,  0.0000000000E+00,  1.3078041203E-02
 1.5925191852E-01,  2.2557251009E-01,  0.0000000000E+00,  1.9046355419E-02
 1.6115233565E-01,  2.2603869552E-01,  0.0000000000E+00,  2.5008715143E-02
 1.6306491863E-01,  2.2650786532E-01,  0.0000000000E+00,  3.0805257274E-02
 1.6498962882E-01,  2.2698001000E-01,  0.0000000000E+00,  3.6266237081E-02
 1.2896683138E-01,  2.2211370000E-01,  0.0000000000E+00,  3.1709779265E-03
 1.3065722840E-01,  2.2251189605E-01,  0.0000000000E+00, -2.9452762016E-03
 1.3235816807E-01,  2.2291257557E-01,  0.0000000000E+00, -8.1466861862E-03
 1.3406962742E-01,  2.2331573314E-01,  0.0000000000E+00, -1.2378790981E-02
 1.3579158335E-01,  2.2372136333E-01,  0.0000000000E+00, -1.5605826908E-02
 1.3752401259E-01,  2.2412946064E-01,  0.0000000000E+00, -1.7810442119E-02
 1.3926689176E-01,  2.2454001958E-01,  0.0000000000E+00, -1.8993126325E-02
 1.4102019731E-01,  2.2495303460E-01,  0.0000000000E+00, -1.9171443952E-02
 1.4278390556E-01,  2.2536850011E-01,  0.0000000000E+00, -1.8379148325E-02
 1.4455799271E-01,  2.2578641051E-01,  0.0000000000E+00, -1.6665241205E-02
 1.4634243478E-01,  2.2620676016E-01,  0.0000000000E+00, -1.4093028129E-02
 1.4813720768E-01,  2.2662954337E-01,  0.0000000000E+00, -1.0739207108E-02
 1.4994228718E-01,  2.2705475445E-01,  0.0000000000E+00, -6.6930171464E-03
 1.5175764889E-01,  2.2748238763E-01,  0.0000000000E+00, -2.0554644257E-03
 1.5358326830E-01,  2.2791243717E-01,  0.0000000000E+00,  3.0613621841E-03
 1.5541912076E-01,  2.2834489723E-01,  0.0000000000E+00,  8.5348783211E-03
 1.5726518147E-01,  2.2877976198E-01,  0.0000000000E+00,  1.4232487730E-02
 1.5912142550E-01,  2.2921702556E-01,  0.0000000000E+00,  2.0011955861E-02
 1.6098782778E-01,  2.2965668205E-01,  0.0000000000E+00,  2.5721665726E-02
 1.6286436312E-01,  2.3009872552E-01,  0.0000000000E+00,  3.1200746214E-02
 1.6475100615E-01,  2.3054315000E-01,  0.0000000000E+00,  3.6279060841E-02
 1.2905618423E-01,  2.2609571000E-01,  0.0000000000E+00,  4.4471822708E-03
 1.3074848800E-01,  2.2647833472E-01,  0.0000000000E+00, -2.0865837891E-03
 1.3244908983E-01,  2.2686283560E-01,  0.0000000000E+00, -7.5777380384E-03
 1.3415797565E-01,  2.2724920947E-01,  0.0000000000E+00, -1.1987317498E-02
 1.3587513136E-01,  2.2763745314E-01,  0.0000000000E+00, -1.5296713051E-02
 1.3760054276E-01,  2.2802756339E-01,  0.0000000000E+00, -1.7506605896E-02
 1.3933419561E-01,  2.2841953701E-01,  0.0000000000E+00, -1.8635699909E-02
 1.4107607558E-01,  2.2881337076E-01,  0.0000000000E+00, -1.8719354658E-02
 1.4282616829E-01,  2.2920906138E-01,  0.0000000000E+00, -1.7808203720E-02
 1.4458445928E-01,  2.2960660560E-01,  0.0000000000E+00, -1.5966822865E-02
 1.4635093403E-01,  2.3000600015E-01,  0.0000000000E+00, -1.3272494513E-02
 1.4812557794E-01,  2.3040724173E-01,  0.0000000000E+00, -9.8140996557E-03
 1.4990837635E-01,  2.3081032701E-01,  0.0000000000E+00, -5.6911564723E-03
 1.5169931453E-01,  2.3121525267E-01,  0.0000000000E+00, -1.0130162138E-03
 1.5349837770E-01,  2.3162201536E-01,  0.0000000000E+00,  4.1017788418E-03
 1.5530555100E-01,  2.3203061172E-01,  0.0000000000E+00,  9.5259739022E-03
 1.5712081948E-01,  2.3244103839E-01,  0.0000000000E+00,  1.5123916584E-02
 1.5894416816E-01,  2.3285329196E-01,  0.0000000000E+00,  2.0751708218E-02
 1.6077558198E-01,  2.3326736904E-01,  0.0000000000E+00,  2.6257190661E-02
 1.6261504581E-01,  2.3368326620E-01,  0.0000000000E+00,  3.1479766534E-02
 1.6446254445E-01,  2.3410098000E-01,  0.0000000000E+00,  3.6250049849E-02
 1.2911051450E-01,  2.3007150000E-01,  0.0000000000E+00,  5.7229916870E-03
 1.3081159562E-01,  2.3043994135E-01,  0.0000000000E+00, -1.2899818749E-03
 1.3251882641E-01,  2.3080971466E-01,  0.0000000000E+00, -7.1082958810E-03
 1.3423219923E-01,  2.3118081830E-01,  0.0000000000E+00, -1.1712353263E-02
 1.3595170645E-01,  2.3155325060E-01,  0.0000000000E+00, -1.5104255273E-02
 1.3767734037E-01,  2.3192700990E-01,  0.0000000000E+00, -1.7305847040E-02
 1.3940909329E-01,  2.3230209453E-01,  0.0000000000E+00, -1.8356698544E-02
 1.4114695748E-01,  2.3267850281E-01,  0.0000000000E+00, -1.8312132189E-02
 1.4289092517E-01,  2.3305623307E-01,  0.0000000000E+00, -1.7241377638E-02
 1.4464098857E-01,  2.3343528361E-01,  0.0000000000E+00, -1.5225908128E-02
 1.4639713988E-01,  2.3381565274E-01,  0.0000000000E+00, -1.2357991202E-02
 1.4815937123E-01,  2.3419733877E-01,  0.0000000000E+00, -8.7394706624E-03
 1.4992767477E-01,  2.3458033999E-01,  0.0000000000E+00, -4.4807852893E-03
 1.5170204259E-01,  2.3496465468E-01,  0.0000000000E+00,  2.9977744996E-04
 1.5348246677E-01,  2.3535028114E-01,  0.0000000000E+00,  5.4765985486E-03
 1.5526893935E-01,  2.3573721763E-01,  0.0000000000E+00,  1.0917023018E-02
 1.5706145237E-01,  2.3612546244E-01,  0.0000000000E+00,  1.6481441440E-02
 1.5885999780E-01,  2.3651501382E-01,  0.0000000000E+00,  2.2023164114E-02
 1.6066456762E-01,  2.3690587004E-01,  0.0000000000E+00,  2.7388092920E-02
 1.6247515377E-01,  2.3729802935E-01,  0.0000000000E+00,  3.2414194706E-02
 1.6429174815E-01,  2.3769149000E-01,  0.0000000000E+00,  3.6930779336E-02
 1.2916628272E-01,  2.3428178000E-01,  0.0000000000E+00,  6.6083025969E-03
 1.3087268585E-01,  2.3464046259E-01,  0.0000000000E+00, -9.2237527338E-04
 1.3258322620E-01,  2.3500001482E-01,  0.0000000000E+00, -7.0818544553E-03
 1.3429790034E-01,  2.3536043596E-01,  0.0000000000E+00, -1.1876298978E-02
 1.3601670481E-01,  2.3572172529E-01,  0.0000000000E+00, -1.5333916594E-02
 1.3773963616E-01,  2.3608388208E-01,  0.0000000000E+00, -1.7502038462E-02
 1.3946669092E-01,  2.3644690560E-01,  0.0000000000E+00, -1.8444354930E-02
 1.4119786563E-01,  2.3681079513E-01,  0.0000000000E+00, -1.8238403081E-02
 1.4293315680E-01,  2.3717554993E-01,  0.0000000000E+00, -1.6973363014E-02
 1.4467256094E-01,  2.3754116927E-01,  0.0000000000E+00, -1.4748190372E-02
 1.4641607455E-01,  2.3790765241E-01,  0.0000000000E+00, -1.1670091810E-02
 1.4816369413E-01,  2.3827499862E-01,  0.0000000000E+00, -7.8533365220E-03
 1.4991541616E-01,  2.3864320715E-01,  0.0000000000E+00, -3.4183892646E-03
 1.5167123712E-01,  2.3901227728E-01,  0.0000000000E+00,  1.5086531583E-03
 1.5343115348E-01,  2.3938220824E-01,  0.0000000000E+00,  6.7963402879E-03
 1.5519516169E-01,  2.3975299931E-01,  0.0000000000E+00,  1.2307877982E-02
 1.5696325822E-01,  2.4012464973E-01,  0.0000000000E+00,  1.7900883783E-02
 1.5873543951E-01,  2.4049715876E-01,  0.0000000000E+00,  2.3426898081E-02
 1.6051170198E-01,  2.4087052565E-01,  0.0000000000E+00,  2.8730658055E-02
 1.6229204208E-01,  2.4124474965E-01,  0.0000000000E+00,  3.3649138557E-02
 1.6407645622E-01,  2.4161983000E-01,  0.0000000000E+00,  3.8010362515E-02
 1.2918487294E-01,  2.3496342000E-01,  0.0000000000E+00,  7.1074222445E-03
 1.3090529557E-01,  2.3532475538E-01,  0.0000000000E+00, -5.2473612814E-04
 1.3262811767E-01,  2.3568659470E-01,  0.0000000000E+00, -6.7381372882E-03
 1.3435333807E-01,  2.3604893774E-01,  0.0000000000E+00, -1.1547562949E-02
 1.3608095562E-01,  2.3641178425E-01,  0.0000000000E+00, -1.4989995673E-02
 1.3781096917E-01,  2.3677513397E-01,  0.0000000000E+00, -1.7121375047E-02
 1.3954337754E-01,  2.3713898668E-01,  0.0000000000E+00, -1.8013581340E-02
 1.4127817958E-01,  2.3750334212E-01,  0.0000000000E+00, -1.7751735365E-02
 1.4301537411E-01,  2.3786820005E-01,  0.0000000000E+00, -1.6431862257E-02
 1.4475495999E-01,  2.3823356023E-01,  0.0000000000E+00, -1.4158936800E-02
 1.4649693603E-01,  2.3859942241E-01,  0.0000000000E+00, -1.1045307465E-02
 1.4824130108E-01,  2.3896578634E-01,  0.0000000000E+00, -7.2094837147E-03
 1.4998805395E-01,  2.3933265178E-01,  0.0000000000E+00, -2.7752644511E-03
 1.5173719348E-01,  2.3970001848E-01,  0.0000000000E+00,  2.1288169501E-03
 1.5348871849E-01,  2.4006788620E-01,  0.0000000000E+00,  7.3697551434E-03
 1.5524262781E-01,  2.4043625469E-01,  0.0000000000E+00,  1.2810064829E-02
 1.5699892026E-01,  2.4080512370E-01,  0.0000000000E+00,  1.8307521205E-02
 1.5875759466E-01,  2.4117449298E-01,  0.0000000000E+00,  2.3714664525E-02
 1.6051864984E-01,  2.4154436229E-01,  0.0000000000E+00,  2.8878081539E-02
 1.6228208460E-01,  2.4191473138E-01,  0.0000000000E+00,  3.3637474667E-02
 1.6404789776E-01,  2.4228560000E-01,  0.0000000000E+00,  3.7824529416E-02
 2.0204235171E-01,  1.1623842000E-01,  0.0000000000E+00, -5.6918449165E-02
 2.0390740970E-01,  1.1656911583E-01,  0.0000000000E+00, -4.5536309819E-02
 2.0584849720E-01,  1.1691329254E-01,  0.0000000000E+00, -3.4068592759E-02
 2.0786216449E-01,  1.1727033848E-01,  0.0000000000E+00, -2.2583409120E-02
 2.0994483287E-01,  1.1763961908E-01,  0.0000000000E+00, -1.1159259241E-02
 2.1209280100E-01,  1.1802047807E-01,  0.0000000000E+00,  1.1573523789E-04
 2.1430225149E-01,  1.1841223858E-01,  0.0000000000E+00,  1.1145533259E-02
 2.1656925770E-01,  1.1881420436E-01,  0.0000000000E+00,  2.1828975159E-02
 2.1888979067E-01,  1.1922566104E-01,  0.0000000000E+00,  3.2063712292E-02
 2.2125972634E-01,  1.1964587738E-01,  0.0000000000E+00,  4.1751099580E-02
 2.2367485284E-01,  1.2007410656E-01,  0.0000000000E+00,  5.0801660925E-02
 2.2613087798E-01,  1.2050958753E-01,  0.0000000000E+00,  5.9140540852E-02
 2.2862343690E-01,  1.2095154635E-01,  0.0000000000E+00,  6.6712251465E-02
 2.3114809981E-01,  1.2139919758E-01,  0.0000000000E+00,  7.3484060486E-02
 2.3370037984E-01,  1.2185174563E-01,  0.0000000000E+00,  7.9447551905E-02
 2.3627574107E-01,  1.2230838623E-01,  0.0000000000E+00,  8.4618183830E-02
 2.3886960655E-01,  1.2276830785E-01,  0.0000000000E+00,  8.9032990129E-02
 2.4147736642E-01,  1.2323069311E-01,  0.0000000000E+00,  9.2746838855E-02
 2.4409438617E-01,  1.2369472024E-01,  0.0000000000E+00,  9.5827812272E-02
 2.4671601481E-01,  1.2415956458E-01,  0.0000000000E+00,  9.8352294571E-02
 2.4933759314E-01,  1.2462440000E-01,  0.0000000000E+00,  1.0040026766E-01
 2.0208062876E-01,  1.1742344000E-01,  0.0000000000E+00, -5.7360975984E-02
 2.0394570427E-01,  1.1774441401E-01,  0.0000000000E+00, -4.5947092107E-02
 2.0588639098E-01,  1.1807840049E-01,  0.0000000000E+00, -3.4447981583E-02
 2.0789925354E-01,  1.1842480822E-01,  0.0000000000E+00, -2.2932085168E-02
 2.0998072888E-01,  1.1878302401E-01,  0.0000000000E+00, -1.1478194282E-02
 2.1212713243E-01,  1.1915241376E-01,  0.0000000000E+00, -1.7468524039E-04
 2.1433466471E-01,  1.1953232357E-01,  0.0000000000E+00,  1.0882173100E-02
 2.1659941802E-01,  1.1992208096E-01,  0.0000000000E+00,  2.1591000170E-02
 2.1891738339E-01,  1.2032099599E-01,  0.0000000000E+00,  3.1849202160E-02
 2.2128445762E-01,  1.2072836251E-01,  0.0000000000E+00,  4.1557825141E-02
 2.2369645062E-01,  1.2114345941E-01,  0.0000000000E+00,  5.0626979752E-02
 2.2614909275E-01,  1.2156555192E-01,  0.0000000000E+00,  5.8981260826E-02
 2.2863804245E-01,  1.2199389285E-01,  0.0000000000E+00,  6.6564481406E-02
 2.3115889386E-01,  1.2242772396E-01,  0.0000000000E+00,  7.3343074188E-02
 2.3370718466E-01,  1.2286627732E-01,  0.0000000000E+00,  7.9307693189E-02
 2.3627840395E-01,  1.2330877661E-01,  0.0000000000E+00,  8.4472834674E-02
 2.3886800027E-01,  1.2375443852E-01,  0.0000000000E+00,  8.8874613060E-02
 2.4147138959E-01,  1.2420247417E-01,  0.0000000000E+00,  9.2567091986E-02
 2.4408396350E-01,  1.2465209046E-01,  0.0000000000E+00,  9.5617724302E-02
 2.4670109731E-01,  1.2510249150E-01,  0.0000000000E+00,  9.8102480270E-02
 2.4931815826E-01,  1.2555288000E-01,  0.0000000000E+00,  1.0010116262E-01
 2.0211932749E-01,  1.1893027000E-01,  0.0000000000E+00, -5.7920731221E-02
 2.0398387425E-01,  1.1925139933E-01,  0.0000000000E+00, -4.6473097686E-02
 2.0592352976E-01,  1.1958546458E-01,  0.0000000000E+00, -3.4939904849E-02
 2.0793487637E-01,  1.1993187713E-01,  0.0000000000E+00, -2.3389817859E-02
 2.1001437007E-01,  1.2029002659E-01,  0.0000000000E+00, -1.1901815111E-02
 2.1215834677E-01,  1.2065928191E-01,  0.0000000000E+00, -5.6443323015E-04
 2.1436302879E-01,  1.2103899246E-01,  0.0000000000E+00,  1.0525902048E-02
 2.1662453147E-01,  1.2142848918E-01,  0.0000000000E+00,  2.1267616980E-02
 2.1893887004E-01,  1.2182708578E-01,  0.0000000000E+00,  3.1557831433E-02
 2.2130196660E-01,  1.2223407993E-01,  0.0000000000E+00,  4.1297142820E-02
 2.2370965739E-01,  1.2264875450E-01,  0.0000000000E+00,  5.0394980125E-02
 2.2615770005E-01,  1.2307037885E-01,  0.0000000000E+00,  5.8774966901E-02
 2.2864178110E-01,  1.2349821005E-01,  0.0000000000E+00,  6.6379628995E-02
 2.3115752359E-01,  1.2393149428E-01,  0.0000000000E+00,  7.3173812002E-02
 2.3370049478E-01,  1.2436946809E-01,  0.0000000000E+00,  7.9146344399E-02
 2.3626621393E-01,  1.2481135976E-01,  0.0000000000E+00,  8.4309758032E-02
 2.3885016025E-01,  1.2525639067E-01,  0.0000000000E+00,  8.8698185761E-02
 2.4144778080E-01,  1.2570377669E-01,  0.0000000000E+00,  9.2363816752E-02
 2.4405449857E-01,  1.2615272952E-01,  0.0000000000E+00,  9.5372445247E-02
 2.4666572051E-01,  1.2660245810E-01,  0.0000000000E+00,  9.7798680110E-02
 2.4927684565E-01,  1.2705217000E-01,  0.0000000000E+00,  9.9721309344E-02
 2.0217664832E-01,  1.2094644000E-01,  0.0000000000E+00, -5.8626218595E-02
 2.0404040273E-01,  1.2126751974E-01,  0.0000000000E+00, -4.7135042377E-02
 2.0597857055E-01,  1.2160141912E-01,  0.0000000000E+00, -3.5558650814E-02
 2.0798775877E-01,  1.2194755358E-01,  0.0000000000E+00, -2.3966015360E-02
 2.1006445002E-01,  1.2230531719E-01,  0.0000000000E+00, -1.2436352872E-02
 2.1220500878E-01,  1.2267408362E-01,  0.0000000000E+00, -1.0583785612E-03
 2.1440568770E-01,  1.2305320730E-01,  0.0000000000E+00,  1.0071338293E-02
 2.1666263421E-01,  1.2344202452E-01,  0.0000000000E+00,  2.0851067479E-02
 2.1897189722E-01,  1.2383985460E-01,  0.0000000000E+00,  3.1177686474E-02
